validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p01,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,1.9953837394714355,3.6308733534666455,1.5932263120469992
p01,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,1.4524786472320557,3.687897179523977,1.6590153797252003
p01,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,1.5218608379364014,3.6834037623139824,1.6580311862648172
p01,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,3.081983804702759,3.684307852894075,1.6189425184494324
p01,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,2.9824161529541016,3.5650851943600546,1.5680970570325783
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,2.3292315006256104,3.6075922612834983,1.5955706273895545
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,2.568652629852295,3.608688289262084,1.5965509065261774
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,1.9952664375305176,3.640258219652732,1.6989900335735653
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,1.8540489673614504,3.63792506235178,1.695923993574821
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,3.5151476860046387,3.548220353242931,1.620175448923688
p01,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,3.485128879547119,3.5002094962379373,1.5333020424698545
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,3.0925488471984863,3.629131282252098,1.6000851306502537
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,3.001528024673462,3.6229259594851753,1.597952528031651
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,2.1468231678009038,3.5976283847293247,1.6579069082169446
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,2.025954008102417,3.6158246475089353,1.665463520485004
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,3.654123544692993,3268919550203604.5,1.0841779617882686e+16
p01,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,4.119127511978149,3.5687554710604386,1.5868241210426497
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,3.68598222732544,3.6439862832372665,1.6043055605555567
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,3.666546106338501,3.6400032272706175,1.6052310499297298
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,2.580082654953003,3.6869833505849616,1.6825939814915742
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,2.410561800003052,3.673761276408491,1.6517836697282933
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,4.291236162185669,3.630282279083068,1.671812141385172
p01,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,4.048529148101807,6677258377463543.0,2.214596066627783e+16
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,1.7744545936584473,3.581215282562121,1.555419935916741
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,1.2009944915771484,3.581592702500897,1.5556015378807508
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.0698723793029783,3.577596822002683,1.6526606937450414
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.049541473388672,3.575866526368315,1.6487097267702728
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,2.358452796936035,7.106244400321106e+18,2.3568746344429224e+19
p01,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,1.9555284976959229,3.4819834550666497,1.5293919919737595
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,2.610034942626953,3.6284565095018846,1.5784284222123557
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,2.337705612182617,3.62798469969276,1.5786243517048606
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.992653608322144,3.659907688982968,1.657421529179991
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.874839305877685,3.675118996192893,1.6608346558915164
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,3.798811435699463,3.559922883064596,1.5431681301598676
p01,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.576188087463379,3.5512803468371725,1.5433722579707312
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.0134119987487797,3.660318622378969,1.5826300563803193
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.493652105331421,3.654310001821676,1.5828391634584056
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,2.510969400405884,3.6635348638449767,1.6787079337864657
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.328131675720215,3.6581189267494834,1.6714595002538557
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.623781681060791,2.827248824399527e+34,9.376923539506632e+34
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,4.089110851287842,3.5905949176112646,1.5625374689918448
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.6571879386901855,3.6177438629323846,1.5812508767794249
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,4.542673110961914,3.619214185468567,1.5830318125006866
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,3.0527873039245605,3.6576123453243214,1.7070916398637062
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,2.9819624423980717,3.652917771412952,1.707478926095398
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,4.451633453369141,3.5814464647648974,1.5857789355587646
p01,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.9359450340271,3.5484964444332108,1.5771264383672765
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,4.88031792640686,3.632946273220184,1.5974282783303226
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.926263332366943,3.6277215809229104,1.5952039056476623
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,3.5054047107696533,3.636488747047311,1.675844729744195
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,3.172945737838745,3.645131838188178,1.6783787293244696
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,5.258375644683838,3.6968351421054297,1.6767429602459216
p01,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,4.896160364151001,inf,
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,5.421510696411133,3.656659029443126,1.606628755988026
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,5.0572004318237305,3.653990155900566,1.6057622221160093
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,4.37256932258606,3.707689963165919,1.682721359270664
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.8290903568267822,3.698855019255258,1.6859460208704955
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,5.853626728057861,3.788720559324543,1.752037728538036
p01,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.90054726600647,251757809202730.8,834986191167330.5
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.7706871032714844,3.5837302343434434,1.5541972626682643
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.036909341812134,3.5838772131317613,1.554274026294692
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.5924384593963623,3.5904771950502137,1.6408720374116212
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.5724575519561768,3.591971300389117,1.6376859510209831
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.464782476425171,1.697688196882974e+34,5.630594760075831e+34
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,3.4152908325195312,3.500992864510996,1.526912843141068
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.214013814926148,2.2445556911027054,0.8965513859199534
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.6799914836883545,2.243443379168541,0.8982511125530306
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.7608039379119877,2.2679500676541973,0.7956977347034666
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.7400965690612797,2.2699622003403808,0.7958870760327322
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.674234867095947,32.51728677369563,100.6296634002883
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.868629217147827,1.9071625179088384e+103,6.325342486133078e+103
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.862762451171875,2.259135996841404,0.9140056518763712
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,4.823659420013428,2.2564633352543635,0.9112740670898604
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,3.26462984085083,2.289166271673159,0.839098908340384
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,3.2267653942108154,2.2940515657323703,0.8389497002931858
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,5.367337226867676,7.989404388451882e+95,2.6497856654913734e+96
p05,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,5.650140762329102,2.277525827068417e+27,7.553698618729798e+27
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,5.202591896057129,2.263433914204269,0.9499736733389752
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,5.035531759262085,2.235979328163772,0.9469696605962002
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,4.423306226730347,2.2685941442606667,0.8408292785938638
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,3.8033411502838135,2.2684126471587374,0.8409394399576816
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.358222961425781,77363522182028.78,256585775538113.47
p05,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,5.457981586456299,2.2147079834967736,0.8911066280436265
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,5.408886909484863,4293482.225135073,14239861.709213251
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,5.411188364028931,2.238769234631732,0.9311472768757524
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.803067922592163,2.300500030596706,0.8540471558266086
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,4.240174770355225,2.299888522341669,0.85845364864343
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,6.32490348815918,12.666458907161264,32.51536296563184
p05,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,5.7309346199035645,inf,
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,6.21078085899353,2.274158934968869,0.841078422602348
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,6.343915224075317,2.280934684175953,0.9516791341605156
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,5.459126234054565,2.328810011264197,0.8571433250868031
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,5.355091571807861,2.32210689299492,0.8777118986655764
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,6.2731523513793945,1.975764316866233e+46,6.552868913218152e+46
p05,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,6.413177967071533,1.3178509917396048e+71,4.370817269198023e+71
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,3.124927282333374,2.23472634906129,0.8792419240208886
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.886420488357544,2.235416637471472,0.8803666942937732
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.206862449645996,2.2551398334140766,0.777756822185742
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.171986818313598,2.2551184359760765,0.7735216721813589
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,4.0490336418151855,2.219791955142433,0.9003308972670321
p05,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,3.8065996170043945,2.1699122437658285,0.8996131122678751
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,5.9108827114105225,2.256880414567068,0.9025973438552616
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,4.904331684112549,2.2550320122415424,0.9041840378077998
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,3.632936954498291,2.240516401759012,0.7677935868999625
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,3.6473233699798575,2.239458634143773,0.7680062958533344
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,6.254100561141968,6.952111725012156e+39,2.3057546092495764e+40
p05,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,5.609071493148804,4.343443930228042e+147,1.4405573814513014e+148
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,6.241985559463501,2.256919961332106,0.9249879116920005
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,5.771473407745361,2.248861700674129,0.9247751250418936
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,4.612446069717407,2.2445486070185274,0.8261520217210911
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,4.473168134689331,2.2658191587816305,0.8237741905512472
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,6.825979232788086,6.419651533840766e+104,2.1291575422579351e+105
p05,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,6.626754283905029,405504135108.53577,1344905067085.0037
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,5.839710474014282,8.683917776730561e+20,2.8801296975712527e+21
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,6.3424224853515625,2.227572065607668,0.942745441407436
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,5.436864852905273,2.2635611427015583,0.8421477484004639
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,4.783225059509277,2.2625256860567835,0.8435042706241651
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,7.409772157669067,1.5604918028332233e+56,5.17556579842306e+56
p05,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,6.955025672912598,2.580472425212132e+27,8.558458816287076e+27
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,6.486715316772461,207852044.38441736,687479524.7529526
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,7.322119951248169,2.2553383566356486,0.9316957892118968
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,6.182612657546997,2.323157701908836,0.8510823300079359
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,5.241795778274536,2.282895105068965,0.8459388939097949
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,7.612612724304199,5.749201444802583e+16,1.906794403657933e+17
p05,ARCH-p_12-q_12-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,7.220148086547852,9194418.3057946,30494427.90018349
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,6.557724475860596,98367485.4949102,323809902.8320437
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,7.743596315383911,2.2972969764607765,0.9452545505301526
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,6.993363380432129,2.332617879583156,0.8540429996695419
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,6.211753606796265,2.3103878328366707,0.8618250112949718
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,7.490612506866455,2.0578540238396716e+20,6.818640535316498e+20
p05,ARCH-p_12-q_12-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,7.512921333312988,3.662447889673398e+83,1.2146965464275608e+84
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,4.150891542434692,2.241083325674568,0.8810015980293656
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,3.5469894409179688,2.2415955973633794,0.8819351758335182
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.9821550846099854,2.2097626321022386,0.7946580243381647
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.7713623046875,2.2131070924508265,0.7921069932413782
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,5.387990236282349,4.863456920752071e+102,1.6130261790191859e+103
p05,ARCH-p_12-q_12-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,4.351970911026001,2.1799932394347805,0.8987058916032545
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,3.0534093379974365,2.251021324068498,0.8974272506036952
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,2.860703706741333,2.258864487456898,0.8943911859445104
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.9251563549041748,2.2683831472763134,0.8089490600586908
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.8134849071502688,2.269663669063016,0.803876745766525
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,3.494910955429077,4.899795494231751,9.423644528155627
p05,ARCH-p_12-q_4-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.566941738128662,2.169861756267606,0.8905710429759774
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.354050874710083,2.23841477462623,0.9473063385675112
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.4251437187194824,2.2466321862534357,0.9205177316791752
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,2.3374807834625244,2.2957704048604253,0.8412784528085447
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.2721922397613525,2.291961173078496,0.838337593364072
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,3.7264907360076895,3.0666149788761896e+47,1.0170811261415973e+48
p05,ARCH-p_12-q_4-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,3.615950107574463,15580.399163165826,51667.232206971006
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.575737953186035,2.79929740342502e+53,9.284219163776922e+53
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,3.5888001918792725,2.263121102743498,0.9366894436412764
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,2.689631462097168,2.2669542568643952,0.8319540710950281
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,2.4059529304504395,2.267748538234539,0.8358139089977056
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,4.244844675064087,2.2259815582186,0.8847072795003196
p05,ARCH-p_12-q_4-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.220789670944214,2.1943442007278926,0.9239012841703836
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,3.886509895324707,3.371233154013792e+30,1.1181115452670166e+31
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.040534734725952,2.252962705222441,0.9236263254410464
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,3.082097053527832,2.305079777707132,0.8681504547922727
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,2.7003374099731445,2.325150822372529,0.8616528229432333
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,4.73355507850647,7790435.88367942,25837942.569206417
p05,ARCH-p_12-q_4-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,4.180105209350586,4.671406374591975e+73,1.5493302187795984e+74
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,4.291771650314331,9.188861232080034e+40,3.047600495745231e+41
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,4.470834493637085,2.308119695341769,0.9723006972004302
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,3.79722261428833,2.3333395647765043,0.8781161308928741
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.3940072059631348,2.30812068254535,0.8392025862318477
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,4.905165433883667,7061803075840705.0,2.342135109235361e+16
p05,ARCH-p_12-q_4-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.0057244300842285,2446.7777682486576,8065.092940953635
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.2178609371185303,2.2329940658587395,0.875387604439272
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,1.995682954788208,2.2325516064185207,0.875854514448979
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.4815728664398191,2.2471113298454743,0.7932990182509646
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.400592803955078,2.2405753451235983,0.790485802330415
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.032853126525879,2.171036954500192,0.8959131310475393
p05,ARCH-p_12-q_4-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.548527956008911,2.1668606960976144,0.9055431270508896
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.362452507019043,2.276576362255867,0.901939216499636
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.8077993392944336,2.275453855183937,0.9035990312890252
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.8824915885925293,2.2293795507489205,0.7779353856346257
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.842041015625,2.227605306181749,0.7815783680381994
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.371577978134155,1.452884551100667e+17,4.818672919704848e+17
p05,ARCH-p_12-q_4-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,4.653694152832031,2.1746891324045,0.8997897390325021
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.522202730178833,2.247013988981404,0.901956407833864
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,4.663343191146851,2.244840717166081,0.9189267385223896
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,3.5172221660614014,2.253050701962024,0.8261694777728804
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,3.062232255935669,2.244880754395401,0.8283534561978322
