validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p03,VARReduce-regressor_ElasticNet()-lags_210,0.7976071834564209,2.571680613092617,1.4790498934002838
p03,VARReduce-regressor_ElasticNet()-lags_211,0.827307939529419,2.5718315943387484,1.4788005912273
p03,VARReduce-regressor_ElasticNet()-lags_212,0.6811583042144775,2.5719478221067864,1.4786125757844168
p03,VARReduce-regressor_ElasticNet()-lags_213,0.6406810283660889,2.5720478661391297,1.4784526662503117
p03,VARReduce-regressor_ElasticNet()-lags_214,0.7130208015441895,2.572141387886468,1.4783024495591857
p03,VARReduce-regressor_ElasticNet()-lags_215,0.6881186962127686,2.572299724969743,1.4780438282435195
p03,VARReduce-regressor_ElasticNet()-lags_216,0.6913971900939941,2.5725603039905134,1.477619915037896
p03,VARReduce-regressor_ElasticNet()-lags_22,0.3783159255981445,2.6160433534664587,1.4353677080763476
p03,VARReduce-regressor_ElasticNet()-lags_23,0.3816254138946533,2.6155646818273457,1.435938824893459
p03,VARReduce-regressor_ElasticNet()-lags_24,0.3509705066680908,2.614907219340897,1.436721925281769
p03,VARReduce-regressor_ElasticNet()-lags_25,0.3766384124755859,2.614049039292877,1.437739323210272
p03,VARReduce-regressor_ElasticNet()-lags_26,0.3881840705871582,2.612885163173236,1.4391164611806122
p03,VARReduce-regressor_ElasticNet()-lags_27,0.3783400058746338,2.611826545986275,1.4403457390607572
p03,VARReduce-regressor_ElasticNet()-lags_28,0.3894472122192383,2.6109049673879454,1.441395412576334
p03,VARReduce-regressor_ElasticNet()-lags_29,0.3827717304229736,2.610029786740506,1.4423806966978605
p03,VARReduce-regressor_ElasticNet()-lags_30,0.3807377815246582,2.609331004874082,1.4431576616602575
p03,VARReduce-regressor_ElasticNet()-lags_31,0.3935813903808594,2.608876780398814,1.443649228121257
p03,VARReduce-regressor_ElasticNet()-lags_32,0.3571970462799072,2.608528998588414,1.4440226008643455
p03,VARReduce-regressor_ElasticNet()-lags_33,0.388242244720459,2.608129063404936,1.4444612345468684
p03,VARReduce-regressor_ElasticNet()-lags_34,0.3892543315887451,2.607344903709371,1.445345718457523
p03,VARReduce-regressor_ElasticNet()-lags_35,0.4084198474884033,2.606351232531343,1.4464710769751397
p03,VARReduce-regressor_ElasticNet()-lags_36,0.4085125923156738,2.6057694100954145,1.4471053222614905
p03,VARReduce-regressor_ElasticNet()-lags_37,0.395108699798584,2.6054099570551554,1.447482895842445
p03,VARReduce-regressor_ElasticNet()-lags_38,0.4030518531799316,2.604973857835342,1.447955378158559
p03,VARReduce-regressor_ElasticNet()-lags_39,0.3999340534210205,2.6043935076178744,1.4485991605943216
p03,VARReduce-regressor_ElasticNet()-lags_40,0.3860361576080322,2.603979484399297,1.4490483819077795
p03,VARReduce-regressor_ElasticNet()-lags_41,0.4403307437896728,2.6038294169482104,1.4491944057619155
p03,VARReduce-regressor_ElasticNet()-lags_42,0.410696268081665,2.603730391164508,1.4492905318006757
p03,VARReduce-regressor_ElasticNet()-lags_43,0.4122314453125,2.6037288606298232,1.4492800088373772
p03,VARReduce-regressor_ElasticNet()-lags_44,0.3889904022216797,2.603698684111918,1.4493042701953582
p03,VARReduce-regressor_ElasticNet()-lags_45,0.4108893871307373,2.6034933121727373,1.4495313237236434
p03,VARReduce-regressor_ElasticNet()-lags_46,0.4531993865966797,2.60328782741723,1.4497557672618402
p03,VARReduce-regressor_ElasticNet()-lags_47,0.3878686428070068,2.6030121927564625,1.450060915510285
p03,VARReduce-regressor_ElasticNet()-lags_48,0.4185259342193603,2.602706396660952,1.450400169249017
p03,VARReduce-regressor_ElasticNet()-lags_49,0.3732454776763916,2.602475107039322,1.450651193729273
p03,VARReduce-regressor_ElasticNet()-lags_50,0.3676366806030273,2.601941131445455,1.4512618689949008
p03,VARReduce-regressor_ElasticNet()-lags_51,0.358311653137207,2.601416000393141,1.4518589470714822
p03,VARReduce-regressor_ElasticNet()-lags_52,0.4182322025299072,2.600990140044537,1.4523354286812395
p03,VARReduce-regressor_ElasticNet()-lags_53,0.4284217357635498,2.600530331310361,1.452851113021022
p03,VARReduce-regressor_ElasticNet()-lags_54,0.3783397674560547,2.600216078797037,1.4531958930145916
p03,VARReduce-regressor_ElasticNet()-lags_55,0.4295024871826172,2.599887543586012,1.4535604291891473
p03,VARReduce-regressor_ElasticNet()-lags_56,0.4191262722015381,2.59937290263786,1.4541466026073169
p03,VARReduce-regressor_ElasticNet()-lags_57,0.3844673633575439,2.5991013215325367,1.454441487270405
p03,VARReduce-regressor_ElasticNet()-lags_58,0.4389395713806152,2.598879464344228,1.454679561597358
p03,VARReduce-regressor_ElasticNet()-lags_59,0.45452880859375,2.5989355031125045,1.454591967833958
p03,VARReduce-regressor_ElasticNet()-lags_60,0.4189043045043945,2.598790396949356,1.4547505950739832
p03,VARReduce-regressor_ElasticNet()-lags_61,0.4282302856445312,2.5987072518815544,1.454833579510156
p03,VARReduce-regressor_ElasticNet()-lags_62,0.4284830093383789,2.5985842945972277,1.4549639213557224
p03,VARReduce-regressor_ElasticNet()-lags_63,0.4058315753936767,2.5984505314569057,1.4551066204689558
p03,VARReduce-regressor_ElasticNet()-lags_64,0.4420578479766845,2.598229459496024,1.4553559275061378
p03,VARReduce-regressor_ElasticNet()-lags_65,0.4314131736755371,2.597791247559883,1.4558683680265123
p03,VARReduce-regressor_ElasticNet()-lags_66,0.4388620853424072,2.597332100290966,1.4564027919445215
p03,VARReduce-regressor_ElasticNet()-lags_67,0.4385721683502197,2.596870487501166,1.4569372685132502
p03,VARReduce-regressor_ElasticNet()-lags_68,0.429236888885498,2.596407214430826,1.4574719901576232
p03,VARReduce-regressor_ElasticNet()-lags_69,0.4387762546539306,2.5957605764871823,1.4582323755417124
p03,VARReduce-regressor_ElasticNet()-lags_70,0.4542081356048584,2.595186456424755,1.4589004116012654
p03,VARReduce-regressor_ElasticNet()-lags_71,0.4608297348022461,2.5943879123930063,1.4598435993756258
p03,VARReduce-regressor_ElasticNet()-lags_72,0.4725193977355957,2.593724301298416,1.460614841959673
p03,VARReduce-regressor_ElasticNet()-lags_73,0.4812722206115722,2.592956420326553,1.461515087241419
p03,VARReduce-regressor_ElasticNet()-lags_74,0.4078893661499023,2.592292359326388,1.4622824080005568
p03,VARReduce-regressor_ElasticNet()-lags_75,0.4091384410858154,2.5915060798882394,1.4632018779641285
p03,VARReduce-regressor_ElasticNet()-lags_76,0.4640367031097412,2.590811079968552,1.4640054264957192
p03,VARReduce-regressor_ElasticNet()-lags_77,0.440972089767456,2.590326271960973,1.464552016219924
p03,VARReduce-regressor_ElasticNet()-lags_78,0.4284031391143799,2.589860289918426,1.4650789413259806
p03,VARReduce-regressor_ElasticNet()-lags_79,0.4081053733825683,2.589555230623595,1.465414652114715
p03,VARReduce-regressor_ElasticNet()-lags_80,0.4089882373809814,2.589329633144414,1.4656578309342077
p03,VARReduce-regressor_ElasticNet()-lags_81,0.4378912448883056,2.5893104152124686,1.4656540998646193
p03,VARReduce-regressor_ElasticNet()-lags_82,0.422457218170166,2.58940329020611,1.465519568865148
p03,VARReduce-regressor_ElasticNet()-lags_83,0.4498672485351562,2.589476677522836,1.4654129265528308
p03,VARReduce-regressor_ElasticNet()-lags_84,0.4757752418518066,2.589548937548176,1.4653069241796974
p03,VARReduce-regressor_ElasticNet()-lags_85,0.4679796695709228,2.589382611371712,1.4654958825839886
p03,VARReduce-regressor_ElasticNet()-lags_86,0.4536209106445312,2.589017297403457,1.4659308329978868
p03,VARReduce-regressor_ElasticNet()-lags_87,0.434931993484497,2.5883035816049813,1.466805636396947
p03,VARReduce-regressor_ElasticNet()-lags_88,0.4593677520751953,2.587503788598375,1.4677833494231998
p03,VARReduce-regressor_ElasticNet()-lags_89,0.4199438095092773,2.586756788645404,1.4686877202490374
p03,VARReduce-regressor_ElasticNet()-lags_90,0.4082944393157959,2.586120527745058,1.469445046635248
p03,VARReduce-regressor_ElasticNet()-lags_91,0.4905602931976318,2.585185137911988,1.4705825182017045
p03,VARReduce-regressor_ElasticNet()-lags_92,0.4730250835418701,2.584077923859316,1.4719379172257927
p03,VARReduce-regressor_ElasticNet()-lags_93,0.5369133949279785,2.58304709731249,1.4731930805411466
p03,VARReduce-regressor_ElasticNet()-lags_94,0.433201789855957,2.5822185373464066,1.4741790164105069
p03,VARReduce-regressor_ElasticNet()-lags_95,0.4487507343292236,2.581236400484888,1.4753555294552771
p03,VARReduce-regressor_ElasticNet()-lags_96,0.4390215873718261,2.580314238075179,1.47645744604227
p03,VARReduce-regressor_ElasticNet()-lags_97,0.4445490837097168,2.579493200495996,1.4774329509505384
p03,VARReduce-regressor_ElasticNet()-lags_98,0.4600706100463867,2.578713599429651,1.4783511649712373
p03,VARReduce-regressor_ElasticNet()-lags_99,0.4485275745391845,2.5780240133343137,1.479159663713096
p03,VARReduce-regressor_Lasso()-lags_100,0.4730803966522217,2.60527216073758,1.3723002051087447
p03,VARReduce-regressor_Lasso()-lags_101,0.4486331939697265,2.604603420473394,1.3731555846881085
p03,VARReduce-regressor_Lasso()-lags_102,0.4488859176635742,2.604007126508816,1.3739069613747965
p03,VARReduce-regressor_Lasso()-lags_103,0.4790167808532715,2.6031725950095104,1.3750136149757513
p03,VARReduce-regressor_Lasso()-lags_104,0.469602108001709,2.602381206190621,1.3760579320685251
p03,VARReduce-regressor_Lasso()-lags_105,0.4087851047515869,2.601453456482585,1.3773084502090942
p03,VARReduce-regressor_Lasso()-lags_106,0.4084391593933105,2.6006208502138155,1.37841772973474
p03,VARReduce-regressor_Lasso()-lags_107,0.4892120361328125,2.599716409539765,1.3796384863873514
p03,VARReduce-regressor_Lasso()-lags_108,0.4893896579742431,2.5988528568335103,1.3807992642252245
p03,VARReduce-regressor_Lasso()-lags_109,0.4890823364257812,2.598097854185766,1.381795825501596
p03,VARReduce-regressor_Lasso()-lags_110,0.5498390197753906,2.597172782977688,1.38305851202803
p03,VARReduce-regressor_Lasso()-lags_111,0.5101304054260254,2.59628689799899,1.3842627701241683
p03,VARReduce-regressor_Lasso()-lags_112,0.5255105495452881,2.5953905685207728,1.3854862559085708
p03,VARReduce-regressor_Lasso()-lags_113,0.5524487495422363,2.5945405583957486,1.386639518246416
p03,VARReduce-regressor_Lasso()-lags_114,0.5096843242645264,2.5937449816796145,1.387709627361582
p03,VARReduce-regressor_Lasso()-lags_115,0.499225378036499,2.5927897773048385,1.3890384238573887
p03,VARReduce-regressor_Lasso()-lags_116,0.5101730823516846,2.5920348379971654,1.3900474924129391
p03,VARReduce-regressor_Lasso()-lags_117,0.4812133312225342,2.591351242368335,1.3909463147075805
p03,VARReduce-regressor_Lasso()-lags_118,0.5633015632629395,2.590531114699124,1.3920720993921862
p03,VARReduce-regressor_Lasso()-lags_119,0.5029518604278564,2.589655689225563,1.393290995559451
p03,VARReduce-regressor_Lasso()-lags_12,0.3579092025756836,2.6425236722876564,1.3281512380192289
p03,VARReduce-regressor_Lasso()-lags_120,0.5080890655517578,2.58882288886174,1.3944423147195537
p03,VARReduce-regressor_Lasso()-lags_121,0.5109035968780518,2.5879886164263817,1.3955992059788702
p03,VARReduce-regressor_Lasso()-lags_122,0.5015623569488525,2.5873087290446977,1.3965031324940949
p03,VARReduce-regressor_Lasso()-lags_123,0.505997896194458,2.586449100521018,1.3977129119307266
p03,VARReduce-regressor_Lasso()-lags_124,0.5655179023742676,2.585579104781824,1.398942075759848
p03,VARReduce-regressor_Lasso()-lags_125,0.5419878959655762,2.5847490203129557,1.4001059043681798
p03,VARReduce-regressor_Lasso()-lags_126,0.4953503608703613,2.5838681335579827,1.4013592452885606
p03,VARReduce-regressor_Lasso()-lags_127,0.4385292530059814,2.582928553439701,1.4027153335795106
p03,VARReduce-regressor_Lasso()-lags_128,0.5092613697052002,2.5821137920760946,1.4038568821364683
p03,VARReduce-regressor_Lasso()-lags_129,0.4485287666320801,2.581212510452499,1.405153711976017
p03,VARReduce-regressor_Lasso()-lags_13,0.3490769863128662,2.642632441036923,1.3280087876643696
p03,VARReduce-regressor_Lasso()-lags_130,0.4744546413421631,2.5804406438597,1.4062258778442305
p03,VARReduce-regressor_Lasso()-lags_131,0.5297269821166992,2.579871316444096,1.4069487621128915
p03,VARReduce-regressor_Lasso()-lags_132,0.5211305618286133,2.579221933402446,1.4078281203750147
p03,VARReduce-regressor_Lasso()-lags_133,0.5310561656951904,2.578416278712368,1.40899158868703
p03,VARReduce-regressor_Lasso()-lags_134,0.5243611335754395,2.5778745179780462,1.409688295257994
p03,VARReduce-regressor_Lasso()-lags_135,0.4615697860717773,2.5772462446874163,1.4105527452300946
p03,VARReduce-regressor_Lasso()-lags_136,0.5198230743408203,2.576591971718501,1.411470234720149
p03,VARReduce-regressor_Lasso()-lags_137,0.4819791316986084,2.576129279092074,1.4120510895700529
p03,VARReduce-regressor_Lasso()-lags_138,0.4591357707977295,2.5755832159367653,1.412795850503621
p03,VARReduce-regressor_Lasso()-lags_139,0.5304164886474609,2.575012335477599,1.4135917831464622
p03,VARReduce-regressor_Lasso()-lags_14,0.3635356426239013,2.6427414273086667,1.327866210770437
p03,VARReduce-regressor_Lasso()-lags_140,0.5015861988067627,2.5745424423631538,1.414211562257777
p03,VARReduce-regressor_Lasso()-lags_141,0.4563751220703125,2.5741509027792167,1.41470151658774
p03,VARReduce-regressor_Lasso()-lags_142,0.5534663200378418,2.573850459951195,1.4150425128113482
p03,VARReduce-regressor_Lasso()-lags_143,0.5125150680541992,2.573608453671745,1.4152966907618951
p03,VARReduce-regressor_Lasso()-lags_144,0.4523851871490478,2.573379412654899,1.4155451158942154
p03,VARReduce-regressor_Lasso()-lags_145,0.472022533416748,2.573245384894708,1.4156393081140697
p03,VARReduce-regressor_Lasso()-lags_146,0.4943389892578125,2.5734105393826754,1.4152243433089182
p03,VARReduce-regressor_Lasso()-lags_147,0.5720021724700928,2.573609286207438,1.4147886506199594
p03,VARReduce-regressor_Lasso()-lags_148,0.5038044452667236,2.573814663189755,1.414371123512041
p03,VARReduce-regressor_Lasso()-lags_149,0.5015392303466797,2.573999683572049,1.4140105734093833
p03,VARReduce-regressor_Lasso()-lags_15,0.3693671226501465,2.642926809843289,1.3276324518274132
p03,VARReduce-regressor_Lasso()-lags_150,0.5536119937896729,2.574286253994277,1.4134890907393145
p03,VARReduce-regressor_Lasso()-lags_151,0.5198812484741211,2.5746382833346417,1.412873178880737
p03,VARReduce-regressor_Lasso()-lags_152,0.480633020401001,2.5750058127128708,1.412248864394467
p03,VARReduce-regressor_Lasso()-lags_153,0.5519437789916992,2.5754761362984304,1.4114636261885494
p03,VARReduce-regressor_Lasso()-lags_154,0.5840833187103271,2.5761128022819157,1.410413824789459
p03,VARReduce-regressor_Lasso()-lags_155,0.5418515205383301,2.576790007771228,1.4093213431072291
p03,VARReduce-regressor_Lasso()-lags_156,0.5911412239074707,2.5775949972836822,1.4080355373670888
p03,VARReduce-regressor_Lasso()-lags_157,0.5228846073150635,2.578287640535625,1.4069650517106624
p03,VARReduce-regressor_Lasso()-lags_158,0.5448734760284424,2.578918866951889,1.4060101330498054
p03,VARReduce-regressor_Lasso()-lags_159,0.5624194145202637,2.5793135670401823,1.4054577930794363
p03,VARReduce-regressor_Lasso()-lags_16,0.4219677448272705,2.643124229657015,1.327385497661855
p03,VARReduce-regressor_Lasso()-lags_160,0.5862102508544922,2.5796098843200057,1.405059898574869
p03,VARReduce-regressor_Lasso()-lags_161,0.590660810470581,2.580045391541116,1.4044140013779267
p03,VARReduce-regressor_Lasso()-lags_162,0.5501580238342285,2.580469736951967,1.4037851958683902
p03,VARReduce-regressor_Lasso()-lags_163,0.4916951656341553,2.5807825054752755,1.4033416624888215
p03,VARReduce-regressor_Lasso()-lags_164,0.5158789157867432,2.581158317429253,1.402783804434235
p03,VARReduce-regressor_Lasso()-lags_165,0.495408296585083,2.5815726279729936,1.4021594149728491
p03,VARReduce-regressor_Lasso()-lags_166,0.5999937057495117,2.5819381343387646,1.4016180524467825
p03,VARReduce-regressor_Lasso()-lags_167,0.5197606086730957,2.582291900068217,1.4010941599554778
p03,VARReduce-regressor_Lasso()-lags_168,0.4793615341186523,2.5827341141824096,1.4004203308040586
p03,VARReduce-regressor_Lasso()-lags_169,0.5600168704986572,2.583140558036497,1.3998110583905448
p03,VARReduce-regressor_Lasso()-lags_17,0.4039382934570312,2.643257156629519,1.3272165877002868
p03,VARReduce-regressor_Lasso()-lags_170,0.5328056812286377,2.583598444224832,1.3991174711129533
p03,VARReduce-regressor_Lasso()-lags_171,0.5494685173034668,2.584020629906525,1.39848826683299
p03,VARReduce-regressor_Lasso()-lags_172,0.478895902633667,2.5842935343734976,1.3981084531711898
p03,VARReduce-regressor_Lasso()-lags_173,0.5380334854125977,2.5845783253093577,1.3976996209880537
p03,VARReduce-regressor_Lasso()-lags_174,0.5583739280700684,2.584988349536597,1.3970768598923873
p03,VARReduce-regressor_Lasso()-lags_175,0.5744752883911133,2.5855132323475662,1.3962685516388094
p03,VARReduce-regressor_Lasso()-lags_176,0.5427577495574951,2.5859788541601243,1.3955707493542149
p03,VARReduce-regressor_Lasso()-lags_177,0.5218954086303711,2.5863082677537506,1.3951029739695169
p03,VARReduce-regressor_Lasso()-lags_178,0.5529112815856934,2.586712951332068,1.3945051501036871
p03,VARReduce-regressor_Lasso()-lags_179,0.5807802677154541,2.5871691783353348,1.3938237074992688
p03,VARReduce-regressor_Lasso()-lags_18,0.4099712371826172,2.6434670757446628,1.3269562255976144
p03,VARReduce-regressor_Lasso()-lags_180,0.5407190322875977,2.5875898204999657,1.3932059562292696
p03,VARReduce-regressor_Lasso()-lags_181,0.4995145797729492,2.588162537658941,1.3923396397549348
p03,VARReduce-regressor_Lasso()-lags_182,0.5757761001586914,2.5886763638990824,1.3915828575945548
p03,VARReduce-regressor_Lasso()-lags_183,0.548353910446167,2.589205062838796,1.390807196280153
p03,VARReduce-regressor_Lasso()-lags_184,0.5068464279174805,2.589748687593944,1.3900127103105129
p03,VARReduce-regressor_Lasso()-lags_185,0.6164326667785645,2.59040737052986,1.389036007244791
p03,VARReduce-regressor_Lasso()-lags_186,0.5829885005950928,2.5910077411997583,1.3881679017222723
p03,VARReduce-regressor_Lasso()-lags_187,0.508965253829956,2.5914735659701456,1.3875249092517346
p03,VARReduce-regressor_Lasso()-lags_188,0.5705983638763428,2.5919146244328286,1.3869170686278272
p03,VARReduce-regressor_Lasso()-lags_189,0.5501737594604492,2.592430185054331,1.3861826381768207
p03,VARReduce-regressor_Lasso()-lags_19,0.3979628086090088,2.643612229645821,1.3267740494597495
p03,VARReduce-regressor_Lasso()-lags_190,0.564077615737915,2.592848034457374,1.385609033096321
p03,VARReduce-regressor_Lasso()-lags_191,0.5638189315795898,2.593091262848208,1.3853133662847426
p03,VARReduce-regressor_Lasso()-lags_192,0.6231796741485596,2.593466537493455,1.384785734863564
p03,VARReduce-regressor_Lasso()-lags_193,0.6360316276550293,2.593730038813559,1.384437157008917
p03,VARReduce-regressor_Lasso()-lags_194,0.5789785385131836,2.5939533470281275,1.384143433803348
p03,VARReduce-regressor_Lasso()-lags_195,0.5610933303833008,2.594235424811942,1.3837435136761644
p03,VARReduce-regressor_Lasso()-lags_196,0.62264084815979,2.594405121678673,1.3835229824970992
p03,VARReduce-regressor_Lasso()-lags_197,0.6460633277893066,2.594533785071687,1.3833580328680346
p03,VARReduce-regressor_Lasso()-lags_198,0.5939440727233887,2.5945216658003294,1.3834105500007197
p03,VARReduce-regressor_Lasso()-lags_199,0.6105568408966064,2.5944401842361127,1.3835568941186824
p03,VARReduce-regressor_Lasso()-lags_20,0.3478655815124511,2.643680608909144,1.3266832282015095
p03,VARReduce-regressor_Lasso()-lags_200,0.5437583923339844,2.5942891934178465,1.3837973952406672
p03,VARReduce-regressor_Lasso()-lags_201,0.5627810955047607,2.5942665002494167,1.3838090202009303
p03,VARReduce-regressor_Lasso()-lags_202,0.6336855888366699,2.594378290008174,1.3835970097020378
p03,VARReduce-regressor_Lasso()-lags_203,0.5934200286865234,2.5945187094803663,1.3833466386967015
p03,VARReduce-regressor_Lasso()-lags_204,0.5950517654418945,2.594488082460978,1.3833828368317538
p03,VARReduce-regressor_Lasso()-lags_205,0.6030597686767578,2.594529248972396,1.383294348115894
p03,VARReduce-regressor_Lasso()-lags_206,0.5629012584686279,2.594570510836333,1.3832057545456722
p03,VARReduce-regressor_Lasso()-lags_207,0.5768251419067383,2.5946118684205075,1.3831170557430363
p03,VARReduce-regressor_Lasso()-lags_208,0.5703763961791992,2.594754009294023,1.382864819371874
p03,VARReduce-regressor_Lasso()-lags_209,0.5468175411224365,2.594874570822109,1.382655806924235
p03,VARReduce-regressor_Lasso()-lags_21,0.3967587947845459,2.6435831456214656,1.326788502313666
p03,VARReduce-regressor_Lasso()-lags_210,0.5624892711639404,2.594959007496681,1.382509396054244
p03,VARReduce-regressor_Lasso()-lags_211,0.6100046634674072,2.5950945119909115,1.3822805910630929
p03,VARReduce-regressor_Lasso()-lags_212,0.601285457611084,2.5951936948105545,1.3821145837506013
p03,VARReduce-regressor_Lasso()-lags_213,0.5405697822570801,2.595293139851554,1.3819483162340438
p03,VARReduce-regressor_Lasso()-lags_214,0.5343856811523438,2.5953928482025286,1.3817817876341734
p03,VARReduce-regressor_Lasso()-lags_215,0.5411632061004639,2.595544201052073,1.381532330424036
p03,VARReduce-regressor_Lasso()-lags_216,0.5761444568634033,2.5957619216642422,1.3811804774335217
p03,VARReduce-regressor_Lasso()-lags_22,0.4135174751281738,2.6434510146816024,1.326932578033622
p03,VARReduce-regressor_Lasso()-lags_23,0.406841516494751,2.6432072430783413,1.327207082448825
p03,VARReduce-regressor_Lasso()-lags_24,0.3793470859527588,2.6428409671974964,1.327624743157369
p03,VARReduce-regressor_Lasso()-lags_25,0.4106528759002685,2.642342065509775,1.3281979336877272
p03,VARReduce-regressor_Lasso()-lags_26,0.3679838180541992,2.6416254234640224,1.329029813134582
p03,VARReduce-regressor_Lasso()-lags_27,0.373054027557373,2.6410512598337785,1.3296879500522236
p03,VARReduce-regressor_Lasso()-lags_28,0.4034404754638672,2.640499255907057,1.3303180054061752
p03,VARReduce-regressor_Lasso()-lags_29,0.3879039287567138,2.6399053255082743,1.3309983405059256
p03,VARReduce-regressor_Lasso()-lags_30,0.367849588394165,2.6394177225636803,1.3315483168026958
p03,VARReduce-regressor_Lasso()-lags_31,0.3798198699951172,2.639056018293468,1.331943934634122
p03,VARReduce-regressor_Lasso()-lags_32,0.4112973213195801,2.638693610123242,1.3323408971012174
p03,VARReduce-regressor_Lasso()-lags_33,0.3971724510192871,2.638256822966472,1.332829763143917
p03,VARReduce-regressor_Lasso()-lags_34,0.4151155948638916,2.637515233056511,1.333694886344245
p03,VARReduce-regressor_Lasso()-lags_35,0.3845834732055664,2.636724756247568,1.3346215597436153
p03,VARReduce-regressor_Lasso()-lags_36,0.3328797817230224,2.6363173972262164,1.3350709188061638
p03,VARReduce-regressor_Lasso()-lags_37,0.4230561256408691,2.6359193211511074,1.3355098873916027
p03,VARReduce-regressor_Lasso()-lags_38,0.3685572147369385,2.6353863521355563,1.3361189491066732
p03,VARReduce-regressor_Lasso()-lags_39,0.3375298976898193,2.6347706390655152,1.336832753317423
p03,VARReduce-regressor_Lasso()-lags_40,0.3376533985137939,2.634348876778964,1.337302601877119
p03,VARReduce-regressor_Lasso()-lags_41,0.3987228870391845,2.6340798041718934,1.3375809897089657
p03,VARReduce-regressor_Lasso()-lags_42,0.3893096446990967,2.6337696466619893,1.3379135534027766
p03,VARReduce-regressor_Lasso()-lags_43,0.4128398895263672,2.6335524207601706,1.3381305725524004
p03,VARReduce-regressor_Lasso()-lags_44,0.3787760734558105,2.6332942532884,1.3384016163623431
p03,VARReduce-regressor_Lasso()-lags_45,0.3501124382019043,2.6329107542074497,1.3388324635495727
p03,VARReduce-regressor_Lasso()-lags_46,0.3894155025482178,2.632599676175997,1.3391723219267615
p03,VARReduce-regressor_Lasso()-lags_47,0.3536255359649658,2.63222535434616,1.3395932242691395
p03,VARReduce-regressor_Lasso()-lags_48,0.4066710472106933,2.631850286674048,1.3400155888888847
p03,VARReduce-regressor_Lasso()-lags_49,0.4197700023651123,2.631547861151002,1.3403462897631788
p03,VARReduce-regressor_Lasso()-lags_50,0.4239490032196045,2.6309616882948377,1.341038641047604
p03,VARReduce-regressor_Lasso()-lags_51,0.4081850051879883,2.630489843273662,1.3415848442762386
p03,VARReduce-regressor_Lasso()-lags_52,0.3579871654510498,2.6300795886874675,1.342052527942923
p03,VARReduce-regressor_Lasso()-lags_53,0.341144323348999,2.6295955947757395,1.3426153747436904
p03,VARReduce-regressor_Lasso()-lags_54,0.440803050994873,2.629245815869761,1.34300609501149
p03,VARReduce-regressor_Lasso()-lags_55,0.3720266819000244,2.6288330523486145,1.343478966703297
p03,VARReduce-regressor_Lasso()-lags_56,0.3478345870971679,2.6282737473246773,1.3441414320437048
p03,VARReduce-regressor_Lasso()-lags_57,0.4175646305084228,2.627983226399924,1.344456430945851
p03,VARReduce-regressor_Lasso()-lags_58,0.4258968830108642,2.6276408196886503,1.3448403187125388
p03,VARReduce-regressor_Lasso()-lags_59,0.453803539276123,2.6275279573562025,1.3449285131403053
p03,VARReduce-regressor_Lasso()-lags_60,0.7402815818786621,2.6271652548577387,1.3453429454892964
p03,VARReduce-regressor_Lasso()-lags_61,0.4198596477508545,2.6269492507464336,1.3455680649616104
p03,VARReduce-regressor_Lasso()-lags_62,0.4681355953216553,2.6266811368604497,1.3458623681632096
p03,VARReduce-regressor_Lasso()-lags_63,0.3988151550292969,2.626423609013205,1.346143999870648
p03,VARReduce-regressor_Lasso()-lags_64,0.420062780380249,2.626102358795671,1.3465091597504029
p03,VARReduce-regressor_Lasso()-lags_65,0.3833248615264892,2.6256317171534103,1.347068477152697
p03,VARReduce-regressor_Lasso()-lags_66,0.3582577705383301,2.6252127097311466,1.3475600886153656
p03,VARReduce-regressor_Lasso()-lags_67,0.3781435489654541,2.6247820070486534,1.3480668946818868
p03,VARReduce-regressor_Lasso()-lags_68,0.4572086334228515,2.6243396206615026,1.3485889689334636
p03,VARReduce-regressor_Lasso()-lags_69,0.3708245754241943,2.62373807690475,1.349319703278972
p03,VARReduce-regressor_Lasso()-lags_70,0.4031884670257568,2.623250763857932,1.3498998303532013
p03,VARReduce-regressor_Lasso()-lags_71,0.4921681880950928,2.6225325756201903,1.3507850525141885
p03,VARReduce-regressor_Lasso()-lags_72,0.4745700359344482,2.6219902471165057,1.3514370947228764
p03,VARReduce-regressor_Lasso()-lags_73,0.4523861408233642,2.6212920112962794,1.3522973407872494
p03,VARReduce-regressor_Lasso()-lags_74,0.4200763702392578,2.620705919920057,1.3530081369801117
p03,VARReduce-regressor_Lasso()-lags_75,0.4818358421325683,2.619965755357111,1.3539267721798192
p03,VARReduce-regressor_Lasso()-lags_76,0.4253396987915039,2.619336465685542,1.3546967059176975
p03,VARReduce-regressor_Lasso()-lags_77,0.438732385635376,2.6188369690304927,1.355291970354528
p03,VARReduce-regressor_Lasso()-lags_78,0.4085726737976074,2.61827605716254,1.3559722830986292
p03,VARReduce-regressor_Lasso()-lags_79,0.4412219524383545,2.617854889115053,1.356463793527852
p03,VARReduce-regressor_Lasso()-lags_80,0.3873970508575439,2.6174538942084378,1.3569300926121728
p03,VARReduce-regressor_Lasso()-lags_81,0.4310121536254883,2.617215478056893,1.3571772971723282
p03,VARReduce-regressor_Lasso()-lags_82,0.4248604774475097,2.617021205711398,1.3573685037949064
p03,VARReduce-regressor_Lasso()-lags_83,0.4208011627197265,2.616799756375346,1.3576006886042291
p03,VARReduce-regressor_Lasso()-lags_84,0.398789644241333,2.616611980077701,1.3577902735591914
