validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p03,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,9.91388463973999,0.23187256254365518,0.22235383275293036,0.7021544646932163,0.21017039862753759,0.2869960072591655,0.3179726077945798,0.2912589150908188,0.5898808427552682,0.7642571290056793,0.35500934836879205,0.2357468355920709,0.26773720082542596,0.37295084544242835,0.19654641625658442
p03,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,13.9928457736969,0.19426032110529462,0.2377264766544357,0.7233364113182637,0.21032058502448586,0.27626990788607886,0.2854059570017934,0.2908810888407354,0.6117452458433374,1.109150321324635,0.3397226392278363,0.23321652960069827,0.2794794390686174,0.39929291024135094,0.2768710914103527
p03,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,13.758144617080688,0.14950080173100871,0.2244801272745244,0.7625908757727795,0.20932018410802933,0.2855928518306939,0.3042213571709131,0.2898091977038775,0.5876746631201117,1.117259648577141,0.30294964308731454,0.24323683340094843,0.2612950344773606,0.39482760152122526,0.28578237653914385
p03,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,16.395516633987427,0.18500390586999252,0.23359203245684784,0.49465755588191296,0.2110393807144283,0.2764627861541588,0.2725087014941803,0.29398780056468166,0.605598565427557,1.0030305617150408,0.3470041398635474,0.2510699606391914,0.30624845857204797,0.37335032077946556,0.23208685570105053
p03,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,16.364047288894653,2.5357149802176513e+69,0.23957098530005141,0.7342043719625755,0.2110965647314339,0.2874408627142069,0.2892500989082339,0.30174516738339674,0.634072847574759,1.0234144682801811,0.33863245048708346,0.23324653749659224,0.2552235041383061,2.1130958168480427e+68,7.319978632084137e+68
p03,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.297471761703491,0.1582685367764241,0.23611111913268032,0.6362504847263895,0.1979957646976236,0.2984739555829353,0.28139929869270014,0.27436852465338457,0.558646490773064,0.9355701882223164,0.3191017393826424,0.21199392478748813,0.2538880919730968,0.3635056766167288,0.2298877612054675
p03,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,14.902456045150757,0.1730579176186373,0.2255363655633068,0.6317016011897291,0.19004967958650748,0.30209879992838007,0.30765799707585395,0.29713590162218406,0.6402191702938118,1.0955192886699292,0.3374681874514675,0.24806881454623114,0.26671784378894936,0.39293596394458236,0.2686682171595789
p03,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,17.69158935546875,0.192788804949138,0.2282940799752333,0.6920787290915829,0.20483183364273738,0.2713535583848898,0.29871341965236614,0.30042043318031136,0.6089284317190977,0.6877215200901854,0.32948532682817105,0.242715702648329,0.2849860685918232,0.3618598257294887,0.1869522373681688
p03,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,18.15835189819336,0.18698749811302043,0.22301368529298182,0.8379670362499535,0.1847426204123251,0.2878114920763152,0.3022775710299236,0.27623803445974043,0.5583899526772592,0.9102042054579478,0.33352614796182023,0.24231791325406926,0.2822983608823794,0.3854812098223113,0.24832247342816524
p03,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,19.375,0.19233119437176635,0.2032455313962293,0.5704551779995964,0.21553688792723563,0.271303881989028,0.31547929762947824,0.2886632182895981,0.6097912984937126,0.7864209593011342,0.3264037275592039,0.2526123745002238,0.26444084491458286,0.3580570328643158,0.19039704563484333
p03,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,20.821545839309692,0.2152853687804852,0.2564538324694207,0.5599793253089118,0.21657371239933143,0.2870609319472908,0.28995385319566325,0.29865691443336023,0.6094932879775325,1.0315871906863787,0.3156565527706938,0.24863034620460078,0.28639471218166,0.3846438356962774,0.2396953027153856
p03,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.407721757888794,0.15408207200230914,0.2277232664345239,0.5414753184785518,0.21587195063148917,0.29882654316544366,0.3024749469170458,0.27311906591239965,0.584580468202889,0.8926788586122463,0.3526188208878085,0.22970612078102748,0.2723060848091713,0.36212195973624217,0.21042283264638545
p03,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,14.921627759933472,0.1603944985361265,0.20988523474481158,0.5342256285774671,0.2161467024201107,0.307423793445735,0.28305540062703727,0.31047575593292226,0.5483434740989735,0.965664047283965,0.371446233455455,0.22928971442294205,0.27878666728099877,0.36792809590221204,0.22359099547622305
p03,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,17.990644454956055,0.17913409491472873,0.22436139731860033,0.5400200163916373,0.21152175677375512,0.2783309960916906,0.29586803782391413,0.29629137588869525,0.5856344819917753,0.9050571442532745,0.3280721763942938,0.22503407676797704,0.2688821334599557,0.36151730733919146,0.21232758995012913
p03,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,17.863972663879395,0.23990532510458173,0.22683871647458081,0.8296717233945731,0.19770435284334398,0.2588429899450855,0.2833561855576244,0.2855473194707856,0.5961872908078982,0.8398862424633126,0.341590863561339,0.24114684682763074,0.26195677002836715,0.3835528855399269,0.2343719080530428
p03,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,20.887725353240967,0.17665337281060622,0.2159196783363061,0.5787287724264492,0.23060195957108903,0.2583624835172797,0.2723838915303136,0.3131243168242303,0.5660690319906576,0.7793047381248641,0.3193186165200643,0.22025198877116398,0.279387494481948,0.35084219540874767,0.18686960276920106
p03,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,22.70366644859314,0.2706377750536757,0.22196056654150365,0.6022184342931862,0.21939631566974455,0.27675448380682666,0.2668322786828267,0.3002641417117585,0.6007752895103348,0.9292886329201975,0.34293425940751016,0.25648493231311653,0.25998618247472177,0.3789611076987836,0.21813578927894772
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.733567476272583,0.14283143941113235,0.23202897635202924,0.6331545803031635,0.20338757436918864,0.26443439032726446,0.29810515403475657,0.27251729876749525,0.6242616367812478,0.6124733169596002,0.34181230063168333,0.22942533348899452,0.2660514540172087,0.3433736212869804,0.1757485910935555
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.027730464935303,0.1513215775498771,0.20264680659600387,0.7600013838079905,0.18973632208365432,0.29858461107877593,0.3035347350884132,0.29191820285575193,0.5729329057806428,0.9908760724520824,0.35435570324940124,0.22970616591276147,0.29203392470636297,0.38647070093014313,0.25680860214964935
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,23.15437626838684,0.15515882909436024,0.23036009485137293,0.7744973591475653,0.19406653864081325,0.292536423050358,0.30146483759377346,0.28671276721215366,0.5754728407159747,0.9289981485164938,0.35128773147768816,0.24158610650729725,0.2962885161583864,0.3857025160805198,0.24343638625121009
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,23.11237668991089,0.2435316399003503,0.2305989949916017,0.8142203098736677,0.21279369995867448,0.2901291353292984,0.2607265727917623,0.2901071173672034,0.6017276689550262,0.9156703094539489,0.3088193661854995,0.25658763254474737,0.25029763970904995,0.38960084058840244,0.24494022912013244
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,26.508893966674805,0.1048684042871697,0.23270405539990754,0.6728076899097171,0.19779237590596283,0.27001792727911733,0.27417879482170937,0.29761986942233903,0.5631217456721729,0.8345050168369288,0.31476928401053006,0.24779094213536257,0.27785715595245103,0.3573361051361141,0.21585393249012422
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,25.35701060295105,0.20087717558970927,0.22335838205263142,0.6341143294738925,0.18707691881500121,0.299789623236831,0.2878613901897893,0.29098976861488346,0.5809316330045953,1.0140164038129835,0.34551980773452623,0.23883128639976706,0.2578477876723251,0.3801012088830779,0.24488399675003597
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.529916763305664,47.60712634994668,0.22400680119625743,0.6421151818631464,0.1896791292808588,0.3181740316572109,0.3136246935314287,0.27491882632359227,0.5517029543937957,1.063440302496335,0.34778237517789024,0.23702523820946703,0.2623690522677896,4.335997078028705,13.62912299090015
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,18.882148027420044,32.5949761398276,0.2148762793238408,0.6780304083545229,0.20892222738160654,0.2925590856030903,0.3041833664548096,0.28115639599442477,0.6398997695537132,0.6988039604760496,0.3066750763548881,0.24779023613213885,0.26085003589091516,3.0607269151123,9.302706753752522
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,22.78518533706665,0.19805900240122554,0.23139477415118545,0.6534199059981554,0.2002917125224624,0.2720550004919019,0.29187864843873224,0.2936010982903182,0.5994420591317471,0.8586353695719215,0.34955084896245336,0.23825792975049673,0.284107142746841,0.3725577910381201,0.21232848073798977
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,22.817059755325317,0.19127415934476436,0.23713325883689745,0.7973107288383308,0.21011913010589187,0.3058495660582992,0.2907476437161913,0.2922887337934408,0.5643829168712803,0.7761136447604825,0.35368205778636963,0.24198170921636036,0.28017855159071503,0.3784218417432519,0.21336542193020114
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,26.027543306350708,0.18059334298925928,0.22246450428173675,0.6345453571658358,0.23855058771932436,0.2614447035579539,0.2899430226063966,0.2959185226394611,0.5924781119209688,0.9303863495213887,0.3430721420257157,0.2483311895847872,0.28776098902601377,0.37712406858657016,0.22437757183549545
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,26.03269624710083,0.14851918611324189,0.20801038294792717,0.5755404429559017,0.22174782034732665,0.2648455641578493,0.3033611575965402,0.2819355276773373,0.6164307180321597,1.1902742976017082,0.3220330960149894,0.22910811543240336,0.2582752881738041,0.3850067997542657,0.2904984498897036
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.775023698806763,0.16465400832490845,0.2135705408195726,0.7195332347884044,0.19946533078526185,0.30016611504199076,0.2806655806416325,0.3019633301078102,0.6183709615016328,1.1571621353009776,0.3188420007187592,0.24080282961982874,0.2769051276656963,0.3993417662763729,0.29144403826037324
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,24.82266902923584,0.19641855926254922,0.21908554898097243,0.655101460617311,0.17867526987000193,0.29051097989548047,0.289932559426829,0.27583771898688764,0.6395595588790375,0.9489629436716842,0.34065571872769984,0.23963436319403192,0.2660852515158594,0.37837166108569537,0.23894912130462675
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,28.408746480941772,0.1657642601934354,0.20717964654649715,0.6802367624915715,0.1825498366178823,0.273914224103203,0.3120310230149125,0.307405721210967,0.5747790757864588,0.9844456790367571,0.33804874561677434,0.2682659338514931,0.2805890765809135,0.3812674987542388,0.2437281533245595
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,28.1378231048584,0.21433219961498004,0.21935293224075153,0.6463594437032938,0.1869130682107094,0.28649886262123037,0.308486897926349,0.28424465280160377,0.5988809593560712,1.0992746561996156,0.3358941824870872,0.23153713392459677,0.2824706409256578,0.3911871358343289,0.2665896562241899
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,32.0272433757782,,0.2035286871725633,0.685403309090437,0.17891024683227322,0.27849993496752035,0.2755775644241987,0.27556560548710723,0.5845602890765809,1.0607847159568067,0.3482693441644913,0.23738172571584104,0.2529232891567835,0.39830951927678215,0.2713086176851156
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,32.01010322570801,0.1751293340338818,0.22206552550256725,0.6376946866445534,0.18123112026537247,0.2836377811734875,0.3172178254149569,0.2784501476005973,0.5848318779117881,0.7258347394706213,0.3189540882721538,0.2412932612243328,0.29651329111296604,0.3552378065522732,0.185987908231553
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,18.47699999809265,0.1492804030529322,0.22651007152134178,0.6718808247385104,0.2054886463240671,0.3021262096269165,0.2777450974346639,0.2975200720218867,0.617542623741157,0.926387390631024,0.3250796558434257,0.22926009175094617,0.2914734979984248,0.37669121539044137,0.23436037859008738
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,18.238986492156982,0.1656561286534825,0.22345364672623197,0.7152976266821125,0.2087614404795506,0.277064000209498,0.27955465400899654,0.2786191332530957,0.5691533422705617,1.0978984527918774,0.32541770722753316,0.2287821937860261,0.2745726755141682,0.38701925013359456,0.2748036118016327
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.17424774169922,0.14899290087963557,0.1972679297315933,0.8251325747726113,0.1887875864447311,0.2887847360669963,0.2897232892007163,0.2664617647061601,0.5881296129012603,0.8794756520481283,0.34369285146151907,0.22889739594264435,0.2907095401080956,0.3780046528553411,0.2478435363066549
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,23.38058853149414,0.16451857533059433,0.20667806748104434,0.7711756249996795,0.19384165119094873,0.2709575652779884,0.29586243916131777,0.2954422068157827,0.6072036169582589,0.7229093092978065,0.36883937729080246,0.2215646957793388,0.2695426300989699,0.3657113133068777,0.2120143335716808
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.535853147506714,0.16639235879436082,0.21437258650132845,0.6828031419970221,0.21698617996114503,0.2649801628114504,0.2933514263162471,0.3269835051664208,0.5919345659079094,0.7584124930170608,0.3214175058573897,0.24073416657673508,0.27728115202442305,0.3629707704109577,0.1983758099450853
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,25.628562211990356,0.16213232585917467,0.22043725358618113,0.7026986052608759,0.20628111701603546,0.28666196554063983,0.2839061279627598,0.2859532822064531,0.5927578719066388,0.8881031409474336,0.36834387464674156,0.2462978708551527,0.286111573185619,0.3774737507478088,0.22647804060318247
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.67498207092285,2.5669388036684424,0.20709762093990053,0.6184822949189194,0.2247839951564659,0.2847496363409582,0.27183091995596564,0.2829680460954529,0.5689933881177429,0.8193463769501856,0.31550852943079366,0.2355972946312549,0.26766442525997586,0.5553301109555048,0.662037989640781
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,22.54524302482605,0.1374200795431578,0.21895066394103924,0.662101356956373,0.196210860704349,0.290723233724132,0.2805106890959417,0.26018099490027297,0.5269300454588639,0.9834555048191751,0.3071262301097841,0.23108978679457914,0.2670313833024308,0.3634775691125083,0.2436622904977775
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.74700951576233,0.18218120486296707,0.21000738191956198,0.6823674441058705,0.18471318921698887,0.30619132794431225,0.2779457328504794,0.3007386059740061,0.5508888355865061,0.9676186730184098,0.3431751254397257,0.24204888176489467,0.2799277050643483,0.3773170089790059,0.23828006861098386
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,26.995904684066772,0.15121287505651362,0.21495775474810014,0.657463437294933,0.19237612605660084,0.29311914152624896,0.28837523316103764,0.2934995199441469,0.5995575506494111,1.068333525028106,0.31157878914983705,0.25569951216912945,0.2662171220189548,0.38269921556691827,0.2646089104051103
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,31.57827854156494,0.16921392740169083,0.2021127828086039,0.5678785723778129,0.20447295845033475,0.2787649496378186,0.31267935945771574,0.2712325935940748,0.564939932401882,0.7222918802283159,0.30698835623876214,0.26516358805767937,0.25815544061843493,0.3436578617727604,0.17520776744297228
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,31.11042857170105,0.18114225823254437,0.21180755825123054,0.6264030778981395,0.20079923874888905,0.26725381292663847,0.2872332354519824,0.31008731999020106,0.5819357799429319,0.8990331002015142,0.32619388505289937,0.22190341693468557,0.3030499844353681,0.3680702223389187,0.2193258601729871
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.50041651725769,0.17806714085309555,0.22409360191015815,0.6560820496894098,0.2200939658531259,0.264306866720469,0.2676719270737541,0.31361678089175615,0.6120510699492046,0.8699563170029129,0.3259156574946057,0.22257257655815285,0.2724634102730696,0.3689076136891429,0.21929332337245283
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,22.899059057235718,0.08330689575886042,0.22484103738859434,0.5498555680599083,0.20269385224196468,0.31170230082863726,0.305246045050566,0.2903131728775711,0.598084522299143,1.0553193307221123,0.3674139426235605,0.2251752393536313,0.26188751196564797,0.37298661826418317,0.2579274782641439
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.969462156295776,0.16742870805715834,0.21563910229943617,0.6844213257265335,0.20271710245243058,0.2761539115760592,0.29464665631279885,0.2827557693243131,0.6563739893120322,1.2298010122631522,0.3364741030468562,0.22424539647366243,0.28648740319117827,0.4047620400029676,0.3089444370209288
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,27.696592569351196,0.1830565369386486,0.22000376997071,0.7127825034493238,0.21437984733236526,0.2995955656616547,0.294586600161328,0.2751570075947165,0.6030680992139223,0.9084684221815219,0.3372386973663263,0.23217724080564733,0.2744665213815395,0.379581734338142,0.2318239317890831
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.727866888046265,3.4148332394008004e+132,0.22528797256404776,0.7725257837478544,0.20798977855120648,0.26172929245116516,0.28089422180646295,0.27604861592271457,0.6212488753248642,1.1607693138246695,0.36248665114878387,0.2471232320945072,0.2743137099473902,2.8456943661673338e+131,9.857774450028669e+131
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,33.24650239944458,0.19416512398340358,0.20657233918551457,0.6506000973619613,0.20407355877715835,0.260997070715681,0.2807168720004338,0.285404722831646,0.5997039524126064,1.1124659941663966,0.333136274546254,0.2341485093341067,0.2748330973236175,0.38640146771989836,0.2731244872013796
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,28.354716539382935,0.2252799285176415,0.21093232772253107,0.7766088079775987,0.197873843449694,0.27464621123846167,0.27234566286205963,0.27503057642948925,0.5976904894971425,1.0174545207202974,0.3165624798810388,0.23315184059551786,0.2749147380015889,0.3893742855744218,0.26388920202550814
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,28.209733724594116,0.23524045614462719,0.21375889150952698,0.776675751311914,0.2229255280554145,0.2891295817678937,0.2826051481831853,0.28472400481271326,0.5955681357718244,1.1355281697747652,0.3308182123119975,0.24029099661115202,0.26146155003404187,0.4057272021907546,0.2864793766518134
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,32.43383574485779,0.20874333859965544,0.21433033696666282,0.7468096523900372,0.17896905042103847,0.29617080204869894,0.29153823369674586,0.27454523709836043,0.5878556161276729,0.943152870036962,0.3378800694309846,0.23921141368227727,0.2854541173895955,0.38372172815739086,0.24279151292115841
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,33.41888427734375,0.15117351800849177,0.20961983157871295,0.8376147902475392,0.20556084110505168,0.29592128206907053,0.2835539342393849,0.297603827025793,0.5946632351706828,0.9738637800048838,0.31653137305379253,0.2135873116325111,0.28679882133707807,0.38887437878941605,0.26673255732367507
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,38.024351835250854,0.16953375626293832,0.19964598555165652,0.7782685240676086,0.22419384996178934,0.2723666230121493,0.2923950313505343,0.270651192727406,0.5829826902373787,1.0769807914022105,0.3277509393509954,0.23819712518404906,0.26534412488983805,0.3915258861665461,0.2783568267199459
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,40.80731439590454,0.29924044581805886,0.2347971526452467,0.6959487315606921,0.2019134328984497,0.29627996290910963,0.2971724953585599,0.2765569704415682,0.6046393052091302,1.020716027384633,0.33368855440015366,0.24769207009447908,0.2645497791899326,0.39776624399250116,0.24751223352832336
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.440834760665894,0.20080152649977207,0.216253489990568,0.6659612153859321,0.21435222436323767,0.3031091590342678,0.28776162193918,0.2962782100024355,0.5508193523939666,0.8740939772608565,0.3261691644707187,0.22894367803823767,0.29055080157126656,0.37125786841253655,0.2122767092424771
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,28.749816417694092,0.17393237971071415,0.22898236847483422,0.654305137471013,0.19362578386933987,0.27443664355083075,0.31486881148743795,0.28702339806586696,0.5476118223543966,0.9767016917473837,0.32851716237777917,0.24197533458571557,0.2810917283968295,0.37525602184101176,0.23638179700324657
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,32.84544610977173,0.18550370531694257,0.23001649060593582,0.8028785593787061,0.20659397169551902,0.290802339354506,0.28902181210952993,0.29585741804877025,0.5797924571966826,1.0952316341493493,0.33303846447858154,0.2232842639551316,0.25951737116124196,0.3992948739542414,0.2829744765085637
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,32.930113554000854,0.1909520014753408,0.21250927489767255,0.6954033678561904,0.2272808746930865,0.2593366975775277,0.29751981087837226,0.3027685930257668,0.6387383561682578,0.7531419786803248,0.33576878474603333,0.24863265309328397,0.2687182082803202,0.3692308834476814,0.20232921259402073
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,37.48685646057129,0.15101179011886384,0.20237965833057192,0.6400986472344838,0.20001174836973806,0.275662994637641,0.30461757330184697,0.27090809677003896,0.623306649710452,0.8370122854524374,0.35505170120571283,0.24387026989296282,0.27269538708618984,0.3647189001759115,0.2149895640259582
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,36.87552785873413,3.817946954832812e+109,0.22683543767293005,0.7656892384638255,0.22620929919578847,0.29525469968210727,0.28254626667273386,0.2992047052616113,0.546897900029897,1.0920232405137247,0.3100579997985472,0.2598556698817757,0.275833309718187,3.181622462360677e+108,1.102146351062218e+109
p03,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,33.64859890937805,0.1969459191926283,0.20689476794346895,0.7417897718398563,0.21723647498478926,0.2893205079510608,0.29630351291434653,0.2652410160365209,0.5938968664009547,0.8087949696690051,0.3264459838182061,0.21473918604112596,0.2683228213228619,0.3688276498429021,0.21742827838748122
p03,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,34.29939532279968,0.16706212680299465,0.2261672630450267,0.6652791944120156,0.21170112384694673,0.2950467801796171,0.28481377760634785,0.3018821710819494,0.5652766550551633,1.1477708258695754,0.28751083891511675,0.2284472651298755,0.2765260440814614,0.38812367216884086,0.28063767132838335
p03,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,39.430957317352295,0.17793238818899193,0.20810551664114385,0.6626880906774372,0.19146502154030326,0.25334843327127954,0.28452691778440686,0.25935898279445546,0.5677695445184587,0.8540272868004642,0.3798057325247909,0.23927783130188654,0.2858980872335156,0.3636836527730945,0.21552674172999634
p03,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,40.212592124938965,0.19213259446373634,0.22430069145274267,0.7482938678702783,0.20875807437473431,0.2869263461388982,0.31000250029359255,0.28993993602011314,0.6370465394912053,0.9401365030163182,0.335330110130442,0.22989402893156574,0.28633109122582956,0.3907576902841213,0.24456119030456655
p03,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,44.220118045806885,0.17706672982585592,0.2050875565935235,0.6880526852297715,0.16495046483660597,0.2612300748831069,0.29830340413094936,0.29426252761171506,0.5501534213839472,0.9186019512456975,0.34168724091972735,0.23482976717821957,0.26481202442185603,0.3665864873550813,0.23232936887764846
p03,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,44.28994393348694,0.20405313665272745,0.21226981899074127,0.6778550084048328,0.2324399661131964,0.2642744442610841,0.298113912485257,0.2835805490948649,0.5646649299972002,1.0560562533295337,0.3382190363197848,0.2514821263869494,0.2673209004355581,0.3875275068726441,0.25591352126539774
p04,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,9.175832509994507,0.1864492410034589,0.30258756345212023,0.22923154239259774,0.21581164825632468,0.32136206147569957,0.25465814530527175,0.241909386974055,0.2022946273904771,0.2500499156869678,0.28526415945884454,0.22184683522464882,,0.24649682969276965,0.0421437962842328
p04,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,9.02557635307312,0.19187458915124353,0.27895776218224616,0.23958551376870618,0.20582736052446773,0.2780488846123352,0.24566912859138554,0.23811969541081973,0.18727355074235247,0.23314535064757638,0.2702873017249859,0.21492775603645314,,0.2348833539447793,0.03251171738398433
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,11.397124767303467,0.16871981558035537,0.2802895181739063,0.23399051221083733,0.21050111487668882,0.30355284164350405,0.2524891640831105,0.22072744651016052,0.18980099414861856,0.23619357903220572,0.25117602167398506,0.2119776659340104,,0.23267442489703474,0.0387699129359375
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,9.852940082550049,0.18906029007406067,0.2826216907286845,0.23549198693665108,0.21016539468013973,0.2720648820726752,0.26453682564005543,0.2501018494387161,0.1953336981822711,0.24446105895736392,0.26879248461768357,0.21390399713474653,,0.2387758325875498,0.03250023371899778
