validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.792940855026245,0.2159121317348289,0.21358474448719406,0.28123851933858546,0.27480376604669643,0.3032112231001846,0.26761919520398514,0.18964995636989262,0.22362486250807634,10746670.79489051,0.26304567058520345,0.23817664461208793,,976970.2968870203,3240243.0866025877
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,16.269731283187866,0.1905152556243212,0.3749231589884303,0.26004386101890814,0.24151379269798418,0.27526367766682996,0.2819755207327097,0.2173357207090587,0.2722976571031356,0.2759078566702413,0.2386306545432522,1.3426307882044448e+78,,1.2205734438222225e+77,4.048184142230247e+77
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,27.406214475631714,0.24534120206309704,0.21964886386989382,0.20242174915372557,0.2971714256458491,0.3493385622218069,0.27482387265484803,0.2202166026670491,0.2131027051459223,0.20089210218374096,0.1740796281162264,0.20828548842310762,,0.23684747292229702,0.05116373251919136
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,25.77582550048828,0.24731772157716778,0.3506885113232225,0.27638755567920925,0.3017901649798447,0.3698416937020183,0.2886852042476423,0.2312841762744645,0.24112429014030806,0.25202692253665165,0.2691392821009935,0.2924770590770588,,0.28370568923987105,0.04414685130033707
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,16.39401888847351,0.21033254080436092,0.22274235945961024,0.2615716551281375,0.25284139244914816,0.23945965830204985,0.267485360154036,0.23959958602948717,0.2326675357669918,0.2633429369996896,0.29340904781762767,0.23387663729496022,,0.24702988274600904,0.023471657832151303
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,15.49366545677185,0.1932576213915327,0.24243769073506827,0.24630013454335173,0.21029141669460305,0.3059030071405738,0.3035793201577231,0.21637151074993374,0.2599021644395148,0.2799520904477427,0.2402816363800328,0.2151033411817157,,0.24667090307834477,0.037655814837424244
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.575714349746704,0.18843489614550601,0.2162597202576576,0.24817796974567596,0.20362965345586004,0.3718253259832755,0.28015285261712775,0.20069220127127513,0.19009077275090783,10735697.124203224,0.2738661152236444,0.21256627450712617,,975972.6827180915,3236934.4029667107
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,16.923638582229614,0.19560048266929775,0.270863170099537,0.2799129456581797,0.2406210765726126,0.4016794639849943,0.28822796869400225,0.22460095215258613,0.22387365203282866,0.35243214407208634,0.2275633530313041,1.3424292279378249e+78,,1.2203902072162044e+77,4.047576415160227e+77
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.632405281066895,0.2277436274974988,0.19693927560551194,0.19911896092317283,0.29194609248993386,0.31968365079108974,0.278173742237398,0.22135276201638676,0.21063790237813806,0.19571833708812836,0.17610320254753659,0.20795973001504392,,0.2295797530536217,0.04611563713017628
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,29.003355503082275,0.2302214709496645,0.22993987797274995,0.2599277025718837,0.2514685560058568,0.33131961239762314,0.2760840553266876,0.2298004111355671,0.24963081361179376,0.2720030138066739,0.25092220001763665,0.19169913664650579,,0.2520924409493312,0.035258394703572615
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.689403057098389,0.2250794865210409,0.22918296745620653,0.27497549461305293,0.2553855323036018,0.34321410559641785,0.27498227778952605,0.215729704815639,0.22977265233937455,0.26203682811610296,0.27668158407021914,0.21043932446531838,,0.25431635982604545,0.03849758584790817
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,15.704779624938965,0.17992379737000722,0.29064165131381814,0.3059458626618796,0.25006654648442367,0.33951951796987834,0.2163648451812313,0.23220211999214246,0.30952585792589615,0.26267864537261376,0.25133387222817494,0.20378277235338083,,0.2583623171684951,0.04922079801065163
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,19.400743007659912,0.22253221697635825,0.20247524205178702,0.2392188491653263,0.18581014346523575,0.3400382699019937,0.2892280900924602,0.18895554298999687,0.19614434510036455,10652161.63877555,0.23117235625623694,0.21476774034273027,,968378.5408289407,3211747.508707434
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,15.066186904907227,0.2168520980999648,0.2522184742333273,0.2819774145348555,0.27655682658794045,0.3492054056072176,0.2916414906180633,0.2048734004052573,0.30151492893623355,0.2257076972790959,0.27139201900867815,1.3425116971903587e+78,,1.2204651792639625e+77,4.047825069312405e+77
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.75333285331726,0.2829445890173453,0.1944070034301504,0.20978131303472713,0.26986733261009055,0.36546518185723564,0.2806257379183622,0.2146039269307239,0.2123185853703465,0.20068697118875795,0.1776781402058608,0.20361386147556787,,0.2374538766399244,0.055869077921310385
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,24.239484786987305,0.1958253252320209,0.26419199561616796,0.35074981438435454,0.22518543833233634,0.41816480640158804,0.28096474176818026,0.21341866402375836,0.22786626134241794,0.23105029113588177,0.2296368956664556,0.24164474502526234,,0.2616999071753113,0.06656327908949118
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.45762014389038,0.2148741953714801,0.40170754322790325,0.23229548120324228,0.24786811014368704,0.33078425834477065,0.2838884014259708,0.23993421066679532,0.24778786150427717,0.24100939860417375,0.2704896289363158,0.22220317686880636,,0.26662202420885656,0.05530085007409364
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,15.68942928314209,0.224334191728138,0.2810265388673703,0.23330867157812712,0.28686548529821926,0.3457570152487243,0.2739009608359563,0.2014138853645929,0.32226080321273165,0.30404204072912777,0.268181180177454,0.22258311325311403,,0.26942489875395964,0.0452041258556393
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.68211531639099,0.22818223558590678,0.23291080487958488,0.23465824665559487,0.20524434717185241,0.3067817754420832,0.27888167655987994,0.3142805479318855,0.20521100588041363,10806783.801243914,0.21598584624506256,0.260132613394947,,982435.1166830012,3258367.839631019
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,16.612544059753418,0.20357023985490982,0.26828283781499274,0.34152931483043575,0.2828844626190132,0.33321991265471407,0.2944347528522985,0.21940970355395295,0.26398502985159467,0.27073743933573935,0.25784768133012725,1.3424919327197427e+78,,1.2204472115634023e+77,4.047765477191302e+77
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,26.506940126419067,0.2259752168370852,0.1985584302942462,0.20384377605432086,0.255869837022058,0.3475824684711789,0.28824859588647167,0.22638553222587887,0.22493513896034775,0.1949312036297277,0.17433223033216988,0.19084914839598838,,0.23013741619177033,0.050474472000744314
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,25.689321279525757,0.2606450521368803,0.21644693767451723,0.2598098085978828,0.3230403891628083,0.32569929192139835,0.236537268802882,0.2510138016327897,0.24243469953903762,0.29746881835777594,0.250775342592637,0.21980281600251933,,0.2621522024019208,0.037658291188137946
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.73661732673645,0.24303042506742745,0.2058987255022376,0.23323376035234455,0.2383369651649278,0.3189885290242178,0.31564141938617946,0.2118320145489247,0.22194423069151814,0.2683449891388668,0.22428650578349585,0.3002777264927377,,0.25289229919571615,0.041420185650222846
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,14.83896279335022,0.22741667145200248,0.24800020222543145,0.26492653479041783,0.4211574111613735,0.3631673424595808,0.27643965893389405,0.2282413018345053,0.25995482947113646,0.31154071175070275,0.24525860741669617,0.2385095106051041,,0.2804193438273495,0.06154118895545885
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.463851928710938,0.2447709821054103,0.2121650675902603,0.2540712235648182,0.21004393716564868,0.33732191736605655,0.2537284913198608,0.19907943876970502,0.19458627366188797,10770523.199573878,0.2045575456528847,0.29274862360387954,,979138.6911497618,3247434.859254125
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,16.687032461166382,0.2119013092768886,0.2546117616991823,0.29463291299231453,0.27868889742576486,0.30020413874809243,0.34092417240180506,0.22066686821799225,0.2435355625982988,0.2899546035199233,0.2297298400319018,1.3426935103408358e+78,,1.2206304639462144e+77,4.048373256587028e+77
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.793549299240112,0.21478602377398803,0.20210004268978218,0.20708506832900098,0.26574450930618143,0.339982194249105,0.28578749293506706,0.21970613297249383,0.2114171639923714,0.21105145857924015,0.17346651569316096,0.20417973014150276,,0.23048239387835398,0.04763555216942192
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,23.245041847229004,0.24143775914517088,0.2799436085713226,0.24989065026766855,0.2157139227474844,0.37979020288528165,0.3019155500354764,0.2236621467232883,0.26103161595396135,0.30082702220643937,0.24110374202212254,0.2162757736425754,,0.26469018129098104,0.04891586268843358
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.437245607376099,0.19072813473054206,0.23378267345698978,0.3027963286949229,0.26011453611405233,0.24034710048515653,0.26630663853951,0.22780486242205555,0.33941744828839604,0.24539746989018746,0.2707970945789922,0.2003581468339911,,0.2525318576395269,0.04284927497067097
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,15.332839250564575,0.1869641353550156,0.24645739875863618,0.40888380034147476,0.2059699703001986,0.289311654222067,0.2551122788678888,0.21850018307872798,0.26869598848888976,0.28041230813738405,0.21795826807976565,0.22500908694555113,,0.25484318841596365,0.060332579405814
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,19.279855966567993,0.2140226087511395,0.21244551629570224,0.2099897278237393,0.19895014169152025,0.4063931899745475,0.27470632702235753,0.20630757710029102,0.23037502344198119,10788010.885138381,0.2491363704558287,0.20833483119944637,,980728.481436336,3252707.59461345
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,15.991082906723022,0.21518380040775564,0.25878473429187704,0.2603501960861259,0.2359774778261739,0.30498552827680736,0.28226644247946675,0.24546318724533872,0.22769525299413465,0.3048166811814554,0.23238610761395345,1.34277307551453e+78,,1.2207027959222998e+77,4.0486131546120486e+77
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,26.414140701293945,0.21736827645173076,0.202236059413349,0.1997528762493172,0.2902149486863708,0.3655462061337008,0.27873883529036214,0.21944761134015978,0.20821430458803813,0.19876335999712136,0.16952451588149098,0.21802111212856373,,0.23343891874183678,0.05608186935216554
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,26.61683678627014,0.28278508170803096,0.21722080774203828,0.2522368863559599,0.4107540981833796,0.32971676334289296,0.2971339868398509,0.20088208289499776,0.22690484664562038,0.2393502926099682,0.25193120139702246,0.19003604580645628,,0.2635410994114744,0.06419844097511938
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,106.31466245651245,0.1720644032851435,0.2304382464401262,0.27324727933855636,0.4441086494637483,0.28134980341941085,0.2716515825101006,0.2391362291284176,0.26519468326568485,0.29947505780713135,0.253062398115277,0.2053967520740373,,0.26682955316796675,0.06914243360068983
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,96.97164154052734,0.2187541669796856,0.2830273704402211,0.2508939722697549,0.25746812551233544,0.24783056755445804,0.27370533772445926,0.23671599413247987,0.23281170817728136,0.30406276528827064,0.2614545814221873,0.2159364626906383,,0.25296918656288836,0.02698067988163857
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,120.77221751213074,0.1718654304440228,0.2562105134092234,0.32801133326589765,0.20954288615087918,0.2786824333658262,0.26924564024502523,0.19550261839467065,0.1884158212233013,0.5449198663636157,0.19964422535641518,0.1832758457241988,,0.256846964903916,0.10736462830581134
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,117.32683610916138,0.20748786648876524,0.22395371514814572,0.22042450836673047,0.23761509390915272,0.27925149229702756,0.26875827490870974,0.24199894020351706,0.2101082434054677,0.26403247323268875,2.2366089391731208e+64,0.21401449134750627,,2.033280853793746e+63,6.743629685447332e+63
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,140.89885926246643,0.2629302246409494,0.22983377143521705,0.2120348099482613,0.1994407745932109,0.3844670756018161,0.23048860896379703,0.26833019358658794,0.19865895893030083,0.21554582948278045,0.17761570843726093,0.19563639638772296,,0.23408930472799136,0.057098835516726815
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,137.79768443107605,0.22151556981172826,0.33285253760931055,0.29264426501241103,0.22712821654594278,0.30105453882603284,0.27549549061098033,0.3172593405392935,0.24029919397033767,0.22866792058221652,0.25607051471633724,0.21350293842109005,,0.2642264115132437,0.04182070504789103
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,105.07273578643799,0.2318185473647057,0.3257003626921165,0.26210585786919105,0.23037729809749624,0.2988920007305117,0.2861516817952313,0.19237928953550165,0.2580858567844242,0.23082547308615342,0.24393133253937027,0.21169155020247177,,0.25199629551792485,0.03937486878967639
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,97.33409595489502,0.19237376810181064,0.22524750120414996,0.3150391058489832,0.24919633171850292,0.290826256135658,0.2667614827730356,0.2522958689834318,0.24145135369876802,0.2628056921687357,0.2951972305771403,0.32944507990460786,,0.26551269737407496,0.04007679550729992
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,116.83915877342224,0.20258409819610396,0.28146099319959905,0.28199291296512385,0.2201676505945163,0.3081424256291807,0.24376976250122293,0.18453636532707113,0.19844065390338342,0.5462144968456998,0.20818034181550896,0.20496685917973137,,0.26185968728701287,0.10270711282877051
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,105.85001158714294,0.1994483042557104,0.27686667049088654,0.2784347553422727,0.24826626905697669,0.25045863909660604,0.29830276646489273,0.2534859995108149,0.22467781437496542,0.23627615075243893,2.2362167592550266e+64,0.24507077545805517,,2.0329243265954788e+63,6.742447218503121e+63
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,125.99426436424255,0.18298969719212327,0.23263920480359696,0.2051313492942753,0.1974508690958886,0.35060558065270464,0.2200421113586724,0.2849408818248239,0.19965463992092192,0.22988287351156056,0.1806582364692508,0.19578097005038095,,0.22543421947038175,0.050848099448010595
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,136.82389187812805,0.17615801602836884,0.38791199811569377,0.2342780603766916,0.21409245755957954,0.23156051803837407,0.30178694632579783,0.2554834248794162,0.2317615974563606,0.25819836232148746,0.2704384370792392,0.21398864298755219,,0.25233258737896014,0.05578118722066122
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,95.69562983512878,0.1824039255652702,0.23189518988504332,0.28268614639674466,0.21032140358439028,0.2730328710753408,0.3435928895378281,0.23753119858490665,0.2647756926840259,0.26208075221300153,0.25655727405682105,0.20518226589462585,,0.25000541904345436,0.04404690025132695
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,90.59964847564697,0.30709841163297985,0.2919258867898903,0.25810877856751757,0.25072774456032826,0.32323277283147156,0.2665684654996377,0.2395658401519418,0.23815169691576737,0.3618167094557465,0.4557178252571218,0.2336372271902592,,0.2933228508047875,0.06739144945399263
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,127.9909245967865,0.20758528752722788,0.24646991374768557,0.2904880629916865,0.2264424517098394,0.33179482136112937,0.23168394770455675,0.25563060929782866,0.20330811106371216,0.5487902400570039,0.19693752980231133,0.20038985494091455,,0.26722916638217237,0.10224017379150253
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,116.90376019477844,0.2010520840948818,0.23772002079594856,0.3091093332436069,0.25913596451881193,0.45764512996292406,0.2582808340125087,0.22275497023166566,0.2432884790394893,0.2846963786744083,2.2509297907044777e+64,0.284347419839003,,2.0462998097313432e+63,6.786808677454512e+63
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,126.04889464378357,0.21437985150133712,0.21464069350963344,0.19994169676341078,0.19997736970692032,0.372688408026294,0.22253465091751368,0.2955968928420716,0.20084903684391286,0.22293374755578588,0.17830828016451267,0.19970443584311875,,0.22923227851586467,0.056112837350571265
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,135.14623713493347,0.20952503941739692,0.28143303933201574,0.24569550924787828,0.2553689744842964,0.31711263432465675,0.2605189939387023,0.28443627400407756,0.243368590368474,0.21835325667697197,0.2696048160512402,0.20565641154214712,,0.2537339581261689,0.034230180455893315
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,106.43198657035828,0.1958966912549377,0.29645235575298273,0.23024178637793383,0.253610878160546,0.25937709319203184,0.292670004799151,0.20863836654450663,0.26031849022800296,0.21868109692531368,0.2674461569118395,0.2180350965408947,,0.24557891060801282,0.033624872871413206
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,95.78844046592712,0.18233742428055588,0.2614772242764034,0.25017345297207594,0.2583514315341528,0.22997213985026704,0.31243531665634405,0.19867158808244878,0.2393613578708091,0.2921976027181318,0.29226961273067203,0.28898522802933624,,0.25511203445465425,0.040775656745545966
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,130.53206276893616,0.1857355350575593,0.2482416483608181,0.27003403246808,0.2326722373970361,0.4100379798204985,0.27185152399196916,0.21337231372186727,0.20102859828309988,0.5189027643114033,0.1932221166182171,0.18449081698423087,,0.2663263242740708,0.10562002508534396
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,115.41670250892639,0.17680368037167332,0.2549808558559228,0.38434505514139405,0.24017865122896648,0.2633396631750958,0.28194623658279283,0.2204023066373999,0.2865381963218226,0.30287768094318246,2.2281842946740493e+64,0.2463744100056418,,2.0256220860673175e+63,6.718228426542285e+63
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,166.7834234237671,0.2042940067019977,0.20829184271366127,0.19788548036019543,0.2077832406960532,0.3624583673196739,0.21832416467375637,0.2728517361916367,0.20306518897408812,0.2340248591119798,0.17673738186017152,0.1979766399920217,,0.2257902644177487,0.05155960574990129
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,133.99168300628662,0.17694970227054357,0.2203339290805232,0.29081945258374925,0.43461659498436744,0.2406056021965663,0.26580115323200265,0.23025588321796553,0.22783618010131962,0.2956845618396197,0.25368429442492,0.2257647652474651,,0.26021382901627654,0.06687704188513548
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,103.68788623809814,0.18098012156957144,0.28566774970013703,0.2579902708954841,0.2204909317197592,0.3038888005175904,0.26323799571945017,0.2781455359892683,0.24135847570786195,0.23191610166896665,0.2581981069018772,0.2577418373885758,,0.2526923570707766,0.03360221978722876
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,91.77371406555176,0.18811400641144188,0.223661740198915,0.3206921829337177,0.24302625854089033,0.3135861704953402,0.25453896491034705,0.20663014663791038,0.2323484198538561,0.24304914177960993,0.3269473861250139,0.24292471282416805,,0.2541381027919282,0.04653690490449509
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,126.9823682308197,0.17191357998058687,0.25939599653260237,0.27918138802112136,0.20208481124298677,0.2930824551507121,0.24368798798533595,0.20362140223930889,0.19105480152371357,0.5867502995468028,0.2052383242430057,0.19857507671820596,,0.2576896475622166,0.11586763990602529
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,102.17833828926086,0.21073014013775304,0.31522276120908754,0.2617362588093818,0.2617855654808944,0.32571877644106445,0.25014875957981,0.2628821414441138,0.20624472231540758,0.2851085171314689,2.2330699080593845e+64,0.2559869517073189,,2.0300635527812588e+63,6.73295910515128e+63
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,147.6056568622589,0.21664693664272927,0.22382381705846194,0.20447597154025915,0.19803426711428632,0.35902452750232994,0.22494232057373464,0.27420001158666557,0.20003249600980444,0.23275213755674196,0.1789733238731576,0.19458058228835956,,0.22795330834059369,0.050233542038172325
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,137.06960225105286,0.2077297776581324,0.2654726604105307,0.4167787533748716,0.2662122086433752,0.24925051641865015,0.2665277673796598,0.24968105920054395,0.2399593961908903,0.27543598096720284,0.24836286654300055,0.19644617227997246,,0.2619870144606209,0.05693497659293351
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,92.82704782485962,0.1831996745413209,0.27549524455619095,0.28432170769780996,0.30091002068277306,0.2798545011141145,0.28202896449522324,0.22134228800049616,0.2462030432588141,0.2867491749410021,0.26743962230948526,0.20826924207201353,,0.25780122578811304,0.03789667006894848
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,92.40996193885803,0.2756052301624647,0.25568329564862413,0.26774701325779415,0.23737561815934796,0.24817743498144673,0.27500889901197173,0.25709283739232264,0.23379975828355273,0.37988489648450197,0.23559523371663127,0.20167977919139735,,0.2606954542081868,0.04500876505977832
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,110.475576877594,0.20061964085178102,0.25273618826212824,0.26268337801685043,0.21592994565887724,0.29436801702477516,0.2581846444774036,0.21303525607870072,0.1957773515277689,0.5484009624219484,0.18492076039892613,0.19744650858606905,,0.2567366048459299,0.10278650275440923
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,116.26915097236633,0.17582063555049893,0.3269410193751991,0.2822041573609372,0.26862887280412845,0.27320833649778486,0.27905550964756304,0.3365745462803811,0.24385268812666372,0.2700420518285752,2.2444624334725495e+64,0.20572899347581206,,2.040420394065954e+63,6.767308861705878e+63
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,143.12170362472534,0.23103062165249005,0.2206286518298986,0.20294829522455654,0.19483040968734008,0.3614757349093269,0.22966202420823179,0.27713031810735367,0.20243056063852008,0.22161063929229136,0.18243434662520003,0.19924736929435938,,0.22940263376996073,0.05059602244204231
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,129.21698832511902,0.22601211788549708,0.24473512013810872,0.279695687339368,0.27710116747457814,0.26259348279526334,0.26384392115081673,0.21421410688335957,0.25284011719046523,0.31869341351829383,0.2713634368350723,0.24333619078297192,,0.2594935238176177,0.02843691589316227
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.138912439346313,0.3514561587142164,0.2568251252296393,0.20166593196044919,0.12249869150540582,0.16496020437931358,0.2505740826751792,0.20031777519070484,0.12539936408148727,0.1247178737885667,0.12974802101188532,0.15115921570023858,,0.18902931311246238,0.07293313211746981
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,10.043874979019165,0.25728366147047377,0.1937611454920976,0.2028058454644363,0.1304525599623354,0.18314783862929213,0.19064263041166618,8.729467646262382e+43,0.12633229463331808,1.095888887598378e+59,2.692190984133133e+58,0.1404572941333218,,1.2410072600106293e+58,3.3227104670407075e+58
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,14.199771642684937,0.33344039127132297,0.32307137728585744,0.15340589701418067,0.12984889024630655,0.1863657764665106,0.2572564176452403,0.16986610315797385,62995462001.82856,0.1286232581559036,0.1382244433557422,767567267628.5059,,75505702693.83223,230307558719.928
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,14.001125574111938,0.3052842482686234,0.2667229004035246,0.1708553201981849,0.13078170768221548,0.16258422367451372,0.2408745421692997,57032720.541949466,0.13162618272606527,32.396382201292965,18202314.437215693,0.1698757827483432,,6839551.723104752,17519935.267532095
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,23.47245478630066,0.29033948279481037,0.2531727385242302,0.18237140216486583,0.11420179636460004,0.1946649264291237,0.20256243446579408,0.15893496527887083,0.10570351363883419,0.16635083255062755,0.13181209679496483,0.13341974488398806,,0.17577581217188268,0.05747496666306044
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,24.096818208694458,0.24292909856409933,0.23963413949685858,0.21486282511745153,0.12053637736888675,0.1571451217085661,0.2584716705565191,0.1413915545076174,0.13495630047017,2.043439899060912e+85,0.12472778952145094,0.14368213624556309,,1.85767263550992e+84,6.161203115297051e+84
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.113977432250977,0.3647696928230215,0.2353877233300402,0.1589868041573712,0.1270781005566998,0.22598382966253816,0.23928092795200093,0.19106117415128043,0.12698477448831658,0.12163736981590725,0.12955571174520936,0.13375111727450573,,0.1867706569051719,0.0752310760719535
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,9.937183141708374,0.33895447512882093,0.29269527192986966,0.23584414287023742,0.12059770657679528,0.1815453377781675,0.2965523737843907,8.690425737872916e+43,0.12032260816114601,1.094441719824816e+59,2.6915281251915977e+58,0.11662954957501533,,1.2396313930399788e+58,3.318449119111138e+58
