validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,18.07505989074707,2.5207700890725824,1.7478970659347874
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.964592218399048,2.265591433682089,1.723014014843215
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,22.989155292510983,2.2411181514218086,1.6931244390811444
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.028425455093384,2.2920661162610574,1.67464279622325
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,30.75361919403076,2.271361442049117,1.650585800660461
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,26.22156023979187,2.264967296793856,1.6908649515563374
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.536675214767456,2.2740767416416854,1.6653089000110797
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.401819944381717,2.27427825117574,1.6675324904818976
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.496432065963745,2.258169359423592,1.650774635601193
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.17783236503601,2.249649885566962,1.6483565333786268
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,31.359816551208496,2.2880077885827883,1.6341817870017692
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,31.70032358169556,2.264880200021946,1.6666480896459768
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,23.69853663444519,2.241877192729504,1.7237158072584198
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,23.88408923149109,2.2630210245937814,1.738313647764564
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.10270071029663,2.2299376538784648,1.6550663533395944
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.963096380233765,2.321496142859065,1.6514198995827898
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,35.60349130630493,2.271941376289508,1.6376749790378138
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.258888483047485,2.2619292330697545,1.6862863896915312
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,22.089794635772705,2.278268573715409,1.6666939988370004
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,19.282161712646484,2.302953498893425,1.661655122688653
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.66056513786316,2.248860358403813,1.6644420973172518
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,28.801315784454346,2.237184170847865,1.6661961423726015
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,32.85354495048523,2.299286027786876,1.6532432661771306
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,36.18627095222473,2.262740231943042,1.6735102808098077
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,29.062572717666622,2.249585896778712,1.728267756494423
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,28.302834272384644,2.2501586083716245,1.728098588613851
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,31.60520339012146,2.238798470138404,1.6494629556902949
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,38.40753555297852,2.243162094178317,1.701244662074209
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,45.89282178878784,2.261613748653483,1.6917669713588346
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,38.78491687774658,2.3726330664354096,1.654080655004843
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,22.027511835098267,2.2727149050176365,1.716920995821143
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.138325452804565,2.3007897401707926,1.7542494302639997
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.246124029159542,2.2605098709935763,1.6977052215956707
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.716266870498657,2.262111598151769,1.742738809629334
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,34.00807809829712,2.245101445490888,1.706489638483966
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.787976264953613,2.335099498943813,1.7580021368041052
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.96426749229431,2.244923046243723,1.7234721729688791
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.298295259475708,2.24434681810629,1.7186021747168474
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.51897072792053,2.2421200060584385,1.6905612728946322
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,36.03494215011597,2.2508526382711183,1.731859972659758
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.16770601272583,2.243025991138998,1.6797217780453668
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,36.17161774635315,2.261250413549648,1.6842493811143768
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.889312028884888,2.28994357052653,1.7644775041903653
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,28.488033056259155,2.356882464128561,1.7333768308323965
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,31.33983874320984,2.2820275014786264,1.6841568043981776
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,34.7757785320282,2.288119219747813,1.7387432809374053
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,42.32205986976624,2.288604814927119,1.7002412076924
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,36.99623322486877,2.3462855701961733,1.7584701948123218
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,33.07048201560974,2.244805297861231,1.7109530078528326
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,32.50623917579651,2.2629256922662817,1.7457943302506411
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,38.257235527038574,2.2820285483707736,1.674405959461999
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,36.799707889556885,2.238145875692904,1.7303405693933385
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,42.92349791526794,2.282914221583232,1.6861039377316018
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,44.435964822769165,2.257747367257523,1.7184034875400214
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,31.925347328186035,2.2876543204052835,1.7570551847364515
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,32.58238482475281,2.29762740890412,1.763948889497941
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,38.42625331878662,2.288860715947504,1.6773387876610473
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.24778175354004,2.2837658589045637,1.7408968716239963
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.46952819824219,2.2422925038594363,1.6965410629706357
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,44.92038154602051,2.3579278633842997,1.771055327042545
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,39.42511200904846,2.259430791026713,1.7249064905948224
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,38.032470703125,2.289707380187736,1.7569014164672905
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,43.04273104667664,2.266568143654737,1.6944271027647355
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,45.08163666725159,2.239521349049475,1.7039407659792307
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,48.76057291030884,2.264461346928252,1.7251208620825338
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,49.12671661376953,2.2693400579834373,1.756900761825784
