validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_155,1.38726544380188,2.1816451919403,0.8154936310188762
p02,VARReduce-regressor_ElasticNet()-lags_156,1.4044811725616455,2.181568225545662,0.8155425869230852
p02,VARReduce-regressor_ElasticNet()-lags_157,1.3044955730438232,2.1815009962479937,0.8155857697161545
p02,VARReduce-regressor_ElasticNet()-lags_158,1.3258509635925293,2.181390687352765,0.8156769357194079
p02,VARReduce-regressor_ElasticNet()-lags_159,1.3394496440887451,2.181233380706852,0.8158172635654323
p02,VARReduce-regressor_ElasticNet()-lags_16,0.5997560024261475,2.1818665388470446,0.8169022031401336
p02,VARReduce-regressor_ElasticNet()-lags_160,1.4306507110595703,2.181114344630057,0.8159109100664387
p02,VARReduce-regressor_ElasticNet()-lags_161,1.3982772827148438,2.181017523767644,0.815983876753024
p02,VARReduce-regressor_ElasticNet()-lags_162,1.339609146118164,2.1808524724581466,0.8161507888252549
p02,VARReduce-regressor_ElasticNet()-lags_163,1.369307518005371,2.180741468178751,0.816244941730679
p02,VARReduce-regressor_ElasticNet()-lags_164,1.4217581748962402,2.18064201737426,0.8163276578392574
p02,VARReduce-regressor_ElasticNet()-lags_165,1.4020652770996094,2.18049611480297,0.8164871560357412
p02,VARReduce-regressor_ElasticNet()-lags_166,1.3878512382507324,2.1803208962147225,0.8166860111499099
p02,VARReduce-regressor_ElasticNet()-lags_167,1.4076011180877686,2.1801458621188496,0.8168783594477952
p02,VARReduce-regressor_ElasticNet()-lags_168,1.4214415550231934,2.1799457051709434,0.817122351456369
p02,VARReduce-regressor_ElasticNet()-lags_169,1.3826806545257568,2.1797504721593217,0.8173730999754192
p02,VARReduce-regressor_ElasticNet()-lags_17,0.605065107345581,2.1818510002943805,0.8169035981855333
p02,VARReduce-regressor_ElasticNet()-lags_170,1.4631307125091553,2.1796006286320706,0.8175552857901093
p02,VARReduce-regressor_ElasticNet()-lags_171,1.4754869937896729,2.17951361687839,0.8176340242153057
p02,VARReduce-regressor_ElasticNet()-lags_172,1.4082493782043457,2.179425285585783,0.8177494456561065
p02,VARReduce-regressor_ElasticNet()-lags_173,1.4862141609191897,2.1793116971700512,0.8179425513462831
