validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p01,VARReduce-regressor_LinearRegression()-lags_50,0.1473722457885742,3.84474017458696,1.668176551451234
p01,VARReduce-regressor_LinearRegression()-lags_51,0.167853832244873,3.8357679058042153,1.663433235731985
p01,VARReduce-regressor_LinearRegression()-lags_52,0.151688814163208,3.8288337779068473,1.662863743254652
p01,VARReduce-regressor_LinearRegression()-lags_53,0.1466572284698486,3.836847144091556,1.6635807387957633
p01,VARReduce-regressor_LinearRegression()-lags_54,0.1466372013092041,3.830892677307136,1.6632536967834155
p01,VARReduce-regressor_LinearRegression()-lags_55,0.1463322639465332,3.82217030044688,1.6640204043289182
p01,VARReduce-regressor_LinearRegression()-lags_56,0.1577167510986328,3.835273662991213,1.6755000612037154
p01,VARReduce-regressor_LinearRegression()-lags_57,0.1675810813903808,3.831872799168583,1.673109775772307
p01,VARReduce-regressor_LinearRegression()-lags_58,0.1466047763824463,3.832897982901849,1.6748269639977482
p01,VARReduce-regressor_LinearRegression()-lags_59,0.1569371223449707,3.818106474882202,1.680379997078678
p01,VARReduce-regressor_LinearRegression()-lags_6,0.1273488998413086,3.55071748682171,1.6803356472733206
p01,VARReduce-regressor_LinearRegression()-lags_60,0.1576404571533203,3.82735926252556,1.6794349523580616
p01,VARReduce-regressor_LinearRegression()-lags_61,0.1771252155303955,3.816794114900063,1.6957179110622975
p01,VARReduce-regressor_LinearRegression()-lags_62,0.156865119934082,3.820509252550764,1.6979895163483476
p01,VARReduce-regressor_LinearRegression()-lags_63,0.157170295715332,3.814183940251739,1.6905000866516784
p01,VARReduce-regressor_LinearRegression()-lags_64,0.1576578617095947,3.817037361695576,1.7008474014417054
p01,VARReduce-regressor_LinearRegression()-lags_65,0.1634094715118408,3.836137631709609,1.7188124734157273
p01,VARReduce-regressor_LinearRegression()-lags_66,0.154346227645874,3.8379250578191457,1.7138087520334544
p01,VARReduce-regressor_LinearRegression()-lags_67,0.163102388381958,3.85496327058748,1.720811979822594
p01,VARReduce-regressor_LinearRegression()-lags_68,0.185657262802124,3.867815256218957,1.7177445224635328
p01,VARReduce-regressor_LinearRegression()-lags_69,0.18888521194458,3.882373097399336,1.7216558050668336
p01,VARReduce-regressor_LinearRegression()-lags_7,0.1351723670959472,3.56832250106516,1.6665784992428432
p01,VARReduce-regressor_LinearRegression()-lags_70,0.1927471160888672,3.901574256777235,1.7254105409417355
p01,VARReduce-regressor_LinearRegression()-lags_71,0.1742036342620849,3.9077343571355545,1.7311459566700342
p01,VARReduce-regressor_LinearRegression()-lags_72,0.1916239261627197,3.913600576235285,1.7297842441514466
p01,VARReduce-regressor_LinearRegression()-lags_8,0.1453392505645752,3.5824917377991583,1.667706674962435
p01,VARReduce-regressor_LinearRegression()-lags_9,0.145092487335205,3.589238511095428,1.6642303729163124
p01,VARReduce-regressor_Ridge()-lags_10,0.1376757621765136,3.598098813630682,1.6631965274085077
p01,VARReduce-regressor_Ridge()-lags_11,0.1525304317474365,3.651530211012107,1.6497282200659138
p01,VARReduce-regressor_Ridge()-lags_12,0.1265821456909179,3.678307268632727,1.657574497401497
p01,VARReduce-regressor_Ridge()-lags_13,0.1298234462738037,3.67676768356703,1.652305949731659
p01,VARReduce-regressor_Ridge()-lags_14,0.1265106201171875,3.674150860035559,1.6527290968749415
p01,VARReduce-regressor_Ridge()-lags_15,0.1264891624450683,3.66413692935856,1.64668524177604
p01,VARReduce-regressor_Ridge()-lags_16,0.1265652179718017,3.699034888547168,1.66716929011773
p01,VARReduce-regressor_Ridge()-lags_17,0.1267008781433105,3.7018356427945514,1.6717427250808357
p01,VARReduce-regressor_Ridge()-lags_18,0.13716721534729,3.6857736229187976,1.673416873233281
p01,VARReduce-regressor_Ridge()-lags_19,0.1319870948791504,3.688653627248385,1.6932118582499864
p01,VARReduce-regressor_Ridge()-lags_20,0.1301491260528564,3.697660063131738,1.7036273729169515
p01,VARReduce-regressor_Ridge()-lags_21,0.1282064914703369,3.731327526776399,1.7206476193573086
p01,VARReduce-regressor_Ridge()-lags_22,0.1378209590911865,3.721982552820765,1.7224715874295338
p01,VARReduce-regressor_Ridge()-lags_23,0.1324295997619629,3.7090524250134895,1.7152267416891664
p01,VARReduce-regressor_Ridge()-lags_24,0.1392004489898681,3.68800235814962,1.704061983584932
p01,VARReduce-regressor_Ridge()-lags_25,0.1570062637329101,3.697635008872721,1.7042434359308165
p01,VARReduce-regressor_Ridge()-lags_26,0.1710929870605468,3.702436724798208,1.7052981621380898
p01,VARReduce-regressor_Ridge()-lags_27,0.158250093460083,3.7175218309656586,1.7049403612105254
p01,VARReduce-regressor_Ridge()-lags_28,0.1882686614990234,3.71830987976281,1.6983589083730957
p01,VARReduce-regressor_Ridge()-lags_29,0.1733243465423584,3.715991433512237,1.7028335563803183
p01,VARReduce-regressor_Ridge()-lags_30,0.14182710647583,3.725542249755645,1.6974537638005769
p01,VARReduce-regressor_Ridge()-lags_31,0.1364150047302246,3.732912180157201,1.697273497972916
p01,VARReduce-regressor_Ridge()-lags_32,0.1482210159301757,3.731631291451464,1.7042999040852629
p01,VARReduce-regressor_Ridge()-lags_33,0.1413607597351074,3.7336207700391526,1.6952659819952645
p01,VARReduce-regressor_Ridge()-lags_34,0.1406068801879882,3.738729772468969,1.706933456822246
p01,VARReduce-regressor_Ridge()-lags_35,0.1367630958557129,3.725591832480366,1.7115963546430726
p01,VARReduce-regressor_Ridge()-lags_36,0.1366970539093017,3.737600042129533,1.7011780629877886
p01,VARReduce-regressor_Ridge()-lags_37,0.1371352672576904,3.726964600060452,1.6984019590612074
p01,VARReduce-regressor_Ridge()-lags_38,0.1364715099334716,3.724701662815605,1.6975061171608474
p01,VARReduce-regressor_Ridge()-lags_39,0.1367189884185791,3.730730475116767,1.6840436987015863
p01,VARReduce-regressor_Ridge()-lags_4,0.1266534328460693,3.569204102776512,1.643030948083126
p01,VARReduce-regressor_Ridge()-lags_40,0.1367478370666504,3.719884351729084,1.6939460976934275
p01,VARReduce-regressor_Ridge()-lags_41,0.1366236209869384,3.719698109648149,1.7155952193994015
p01,VARReduce-regressor_Ridge()-lags_42,0.1972136497497558,3.728633422044666,1.702669165079882
p01,VARReduce-regressor_Ridge()-lags_43,0.1372914314270019,3.735158907039049,1.6930331109606256
p01,VARReduce-regressor_Ridge()-lags_44,0.166795015335083,3.7636130578621674,1.683779356128802
p01,VARReduce-regressor_Ridge()-lags_45,0.1466898918151855,3.7965672414764575,1.672093996800585
p01,VARReduce-regressor_Ridge()-lags_46,0.1468689441680908,3.798524136834351,1.668613613086378
p01,VARReduce-regressor_Ridge()-lags_47,0.1364762783050537,3.8555829462303,1.663046635561512
p01,VARReduce-regressor_Ridge()-lags_48,0.2072012424468994,3.854416470495365,1.6686711192724344
p01,VARReduce-regressor_Ridge()-lags_49,0.1668121814727783,3.8464022961762496,1.6691241326354629
p01,VARReduce-regressor_Ridge()-lags_5,0.1264748573303222,3.556325206196502,1.664206452230688
p01,VARReduce-regressor_Ridge()-lags_50,0.2088263034820556,3.839552795764509,1.6680668277264037
p01,VARReduce-regressor_Ridge()-lags_51,0.1809215545654297,3.8313262002923953,1.663292738550041
p01,VARReduce-regressor_Ridge()-lags_52,0.167435884475708,3.823843511660285,1.6627558874027468
p01,VARReduce-regressor_Ridge()-lags_53,0.143160343170166,3.8321606995048056,1.6631571775827136
p01,VARReduce-regressor_Ridge()-lags_54,0.1402220726013183,3.826767793806556,1.6629655357239723
p01,VARReduce-regressor_Ridge()-lags_55,0.1372492313385009,3.8184288627489575,1.6642671173983006
p01,VARReduce-regressor_Ridge()-lags_56,0.1474640369415283,3.829925537620989,1.6752608034247536
p01,VARReduce-regressor_Ridge()-lags_57,0.1669297218322754,3.8269965522939886,1.6730356215849318
p01,VARReduce-regressor_Ridge()-lags_58,0.1469743251800537,3.8279958326409074,1.67478903133294
p01,VARReduce-regressor_Ridge()-lags_59,0.2072174549102783,3.8135646943655863,1.6804371570587324
p01,VARReduce-regressor_Ridge()-lags_6,0.1260714530944824,3.5488789306520445,1.6798073882733802
p01,VARReduce-regressor_Ridge()-lags_60,0.2187974452972412,3.821671781026224,1.6793264522121616
p01,VARReduce-regressor_Ridge()-lags_61,0.1912615299224853,3.812319001406303,1.695655966229875
p01,VARReduce-regressor_Ridge()-lags_62,0.146615982055664,3.815927452417277,1.6980135949445632
p01,VARReduce-regressor_Ridge()-lags_63,0.1575598716735839,3.80917745814886,1.6905224059309576
p01,VARReduce-regressor_Ridge()-lags_64,0.2207391262054443,3.812317663704728,1.7007760954959137
p01,VARReduce-regressor_Ridge()-lags_65,0.1858458518981933,3.829694230833995,1.7179045575411045
p01,VARReduce-regressor_Ridge()-lags_66,0.147118330001831,3.8336235158816057,1.7135528070155983
p01,VARReduce-regressor_Ridge()-lags_67,0.1523780822753906,3.847728180757065,1.7195815278609237
p01,VARReduce-regressor_Ridge()-lags_68,0.2099959850311279,3.861976179007368,1.716852462601418
p01,VARReduce-regressor_Ridge()-lags_69,0.1742656230926513,3.875237328783327,1.719899858870776
p01,VARReduce-regressor_Ridge()-lags_7,0.126561164855957,3.566431830877697,1.6661331493548417
p01,VARReduce-regressor_Ridge()-lags_70,0.1799397468566894,3.8937114623301694,1.7229135884610565
p01,VARReduce-regressor_Ridge()-lags_71,0.1569159030914306,3.9012722446157806,1.7288411134953472
p01,VARReduce-regressor_Ridge()-lags_72,0.1568694114685058,3.906622059219258,1.7275235183969155
p01,VARReduce-regressor_Ridge()-lags_8,0.126676321029663,3.5805025997554054,1.666944877190249
p01,VARReduce-regressor_Ridge()-lags_9,0.1264910697937011,3.587253227068327,1.663559322251427
p05,AutoARIMA-start_p_2-max_p_72-start_q_2-max_q_72-seasonal_False-n_jobs_-1,48.313812494277954,2.600265758408808,0.933651036634152
p05,AutoREG-lags_1-trend_c-seasonal_False,0.2468674182891845,,
p05,AutoREG-lags_1-trend_ct-seasonal_False,0.1064388751983642,,
p05,AutoREG-lags_1-trend_n-seasonal_False,0.268418550491333,,
p05,AutoREG-lags_1-trend_t-seasonal_False,0.1416873931884765,,
p05,AutoREG-lags_12-trend_c-seasonal_False,0.1072027683258056,,
p05,AutoREG-lags_12-trend_ct-seasonal_False,0.1063661575317382,,
p05,AutoREG-lags_12-trend_n-seasonal_False,0.1063642501831054,,
p05,AutoREG-lags_12-trend_t-seasonal_False,0.1293132305145263,,
p05,AutoREG-lags_16-trend_c-seasonal_False,0.1064248085021972,,
p05,AutoREG-lags_16-trend_ct-seasonal_False,0.1063175201416015,,
p05,AutoREG-lags_16-trend_n-seasonal_False,0.1062889099121093,,
p05,AutoREG-lags_16-trend_t-seasonal_False,0.1165173053741455,,
p05,AutoREG-lags_2-trend_c-seasonal_False,0.1064283847808837,,
p05,AutoREG-lags_2-trend_ct-seasonal_False,0.1065483093261718,,
p05,AutoREG-lags_2-trend_n-seasonal_False,0.106266975402832,,
p05,AutoREG-lags_2-trend_t-seasonal_False,0.106713056564331,,
p05,AutoREG-lags_20-trend_c-seasonal_False,0.1168415546417236,,
p05,AutoREG-lags_20-trend_ct-seasonal_False,0.1117477416992187,,
p05,AutoREG-lags_20-trend_n-seasonal_False,0.1167135238647461,,
p05,AutoREG-lags_20-trend_t-seasonal_False,0.1167700290679931,,
p05,AutoREG-lags_24-trend_c-seasonal_False,0.1163835525512695,,
p05,AutoREG-lags_24-trend_ct-seasonal_False,0.1165368556976318,,
p05,AutoREG-lags_24-trend_n-seasonal_False,0.1166365146636962,,
p05,AutoREG-lags_24-trend_t-seasonal_False,0.1165297031402587,,
p05,AutoREG-lags_28-trend_c-seasonal_False,0.1163029670715332,,
p05,AutoREG-lags_28-trend_ct-seasonal_False,0.1342391967773437,,
p05,AutoREG-lags_28-trend_n-seasonal_False,0.1163904666900634,,
p05,AutoREG-lags_28-trend_t-seasonal_False,0.1271986961364746,,
p05,AutoREG-lags_3-trend_c-seasonal_False,0.1064212322235107,,
p05,AutoREG-lags_3-trend_ct-seasonal_False,0.1061978340148925,,
p05,AutoREG-lags_3-trend_n-seasonal_False,0.1063649654388427,,
p05,AutoREG-lags_3-trend_t-seasonal_False,0.1066806316375732,,
p05,AutoREG-lags_32-trend_c-seasonal_False,0.1366002559661865,,
p05,AutoREG-lags_32-trend_ct-seasonal_False,0.1167526245117187,,
p05,AutoREG-lags_32-trend_n-seasonal_False,0.1165676116943359,,
p05,AutoREG-lags_32-trend_t-seasonal_False,0.126861572265625,,
p05,AutoREG-lags_36-trend_c-seasonal_False,0.1163573265075683,,
p05,AutoREG-lags_36-trend_ct-seasonal_False,0.1164486408233642,,
p05,AutoREG-lags_36-trend_n-seasonal_False,0.1267426013946533,,
p05,AutoREG-lags_36-trend_t-seasonal_False,0.1265621185302734,,
p05,AutoREG-lags_4-trend_c-seasonal_False,0.1061477661132812,,
p05,AutoREG-lags_4-trend_ct-seasonal_False,0.106417179107666,,
p05,AutoREG-lags_4-trend_n-seasonal_False,0.1065237522125244,,
p05,AutoREG-lags_4-trend_t-seasonal_False,0.1061141490936279,,
p05,AutoREG-lags_40-trend_c-seasonal_False,0.126493215560913,,
p05,AutoREG-lags_40-trend_ct-seasonal_False,0.1165087223052978,,
p05,AutoREG-lags_40-trend_n-seasonal_False,0.1265642642974853,,
p05,AutoREG-lags_40-trend_t-seasonal_False,0.136852741241455,,
p05,AutoREG-lags_44-trend_c-seasonal_False,0.1366040706634521,,
p05,AutoREG-lags_44-trend_ct-seasonal_False,0.1277956962585449,,
p05,AutoREG-lags_44-trend_n-seasonal_False,0.1365046501159668,,
p05,AutoREG-lags_44-trend_t-seasonal_False,0.1269917488098144,,
p05,AutoREG-lags_48-trend_c-seasonal_False,0.1264955997467041,,
p05,AutoREG-lags_48-trend_ct-seasonal_False,0.1163680553436279,,
p05,AutoREG-lags_48-trend_n-seasonal_False,0.1365547180175781,,
p05,AutoREG-lags_48-trend_t-seasonal_False,0.1366443634033203,,
p05,AutoREG-lags_52-trend_c-seasonal_False,0.1266751289367675,,
p05,AutoREG-lags_52-trend_ct-seasonal_False,0.1367981433868408,,
p05,AutoREG-lags_52-trend_n-seasonal_False,0.1467237472534179,,
p05,AutoREG-lags_52-trend_t-seasonal_False,0.1465916633605957,,
p05,AutoREG-lags_56-trend_c-seasonal_False,0.1267073154449463,,
p05,AutoREG-lags_56-trend_ct-seasonal_False,0.1265075206756591,,
p05,AutoREG-lags_56-trend_n-seasonal_False,0.1468102931976318,,
p05,AutoREG-lags_56-trend_t-seasonal_False,0.1470751762390136,,
p05,AutoREG-lags_6-trend_c-seasonal_False,0.1149089336395263,,
p05,AutoREG-lags_6-trend_ct-seasonal_False,0.1064381599426269,,
p05,AutoREG-lags_6-trend_n-seasonal_False,0.1064939498901367,,
p05,AutoREG-lags_6-trend_t-seasonal_False,0.1064810752868652,,
p05,AutoREG-lags_60-trend_c-seasonal_False,0.127488374710083,,
p05,AutoREG-lags_60-trend_ct-seasonal_False,0.1366500854492187,,
p05,AutoREG-lags_60-trend_n-seasonal_False,0.1468167304992675,,
p05,AutoREG-lags_60-trend_t-seasonal_False,0.1468439102172851,,
p05,AutoREG-lags_64-trend_c-seasonal_False,0.1466445922851562,,
p05,AutoREG-lags_64-trend_ct-seasonal_False,0.1366021633148193,,
p05,AutoREG-lags_64-trend_n-seasonal_False,0.1568400859832763,,
p05,AutoREG-lags_64-trend_t-seasonal_False,0.1570742130279541,,
p05,AutoREG-lags_68-trend_c-seasonal_False,0.1465861797332763,,
p05,AutoREG-lags_68-trend_ct-seasonal_False,0.16194748878479,,
p05,AutoREG-lags_68-trend_n-seasonal_False,0.1568014621734619,,
p05,AutoREG-lags_68-trend_t-seasonal_False,0.1690058708190918,,
p05,AutoREG-lags_72-trend_c-seasonal_False,0.1742560863494873,,
p05,AutoREG-lags_72-trend_ct-seasonal_False,0.168306827545166,,
p05,AutoREG-lags_72-trend_n-seasonal_False,0.1785521507263183,,
p05,AutoREG-lags_72-trend_t-seasonal_False,0.1576414108276367,,
p05,AutoREG-lags_8-trend_c-seasonal_False,0.1064789295196533,,
p05,AutoREG-lags_8-trend_ct-seasonal_False,0.1064341068267822,,
p05,AutoREG-lags_8-trend_n-seasonal_False,0.1064188480377197,,
p05,AutoREG-lags_8-trend_t-seasonal_False,0.1268630027770996,,
p05,VARReduce-regressor_ElasticNet()-lags_10,0.126366376876831,2.5458677275517,0.9707476486890632
p05,VARReduce-regressor_ElasticNet()-lags_11,0.1270143985748291,2.5469488857644524,0.9713743706091746
p05,VARReduce-regressor_ElasticNet()-lags_12,0.1450874805450439,2.547440760171665,0.9716909388592208
p05,VARReduce-regressor_ElasticNet()-lags_13,0.1264045238494873,2.547827361023389,0.971953759570084
p05,VARReduce-regressor_ElasticNet()-lags_14,0.1265223026275634,2.548562380594122,0.9724030926555698
p05,VARReduce-regressor_ElasticNet()-lags_15,0.1264688968658447,2.54954617544128,0.9729833566617004
p05,VARReduce-regressor_ElasticNet()-lags_16,0.1266095638275146,2.550696229857156,0.9736520369232712
p05,VARReduce-regressor_ElasticNet()-lags_17,0.1266870498657226,2.55176830736448,0.9742780841838702
p05,VARReduce-regressor_ElasticNet()-lags_18,0.1268489360809326,2.551141639253621,0.9739981593908612
p05,VARReduce-regressor_ElasticNet()-lags_19,0.1265532970428466,2.5501862847543766,0.9735473060815688
p05,VARReduce-regressor_ElasticNet()-lags_20,0.1264903545379638,2.549084505443638,0.9730088236391978
p05,VARReduce-regressor_ElasticNet()-lags_21,0.1268720626831054,2.5478978849808755,0.972408675114423
p05,VARReduce-regressor_ElasticNet()-lags_22,0.1365041732788086,2.5466931997511035,0.9717747252183336
p05,VARReduce-regressor_ElasticNet()-lags_23,0.1374669075012207,2.546148961425473,0.9714911934221064
p05,VARReduce-regressor_ElasticNet()-lags_24,0.1403379440307617,2.54626091109064,0.9715855254862742
p05,VARReduce-regressor_ElasticNet()-lags_25,0.1367068290710449,2.547348615829612,0.972281286369038
p05,VARReduce-regressor_ElasticNet()-lags_26,0.1367805004119873,2.5490070665923383,0.973286119741026
p05,VARReduce-regressor_ElasticNet()-lags_27,0.1365797519683838,2.5501227472401684,0.973939741185168
p05,VARReduce-regressor_ElasticNet()-lags_28,0.1366546154022216,2.549621485212564,0.973723449900848
p05,VARReduce-regressor_ElasticNet()-lags_29,0.1365151405334472,2.547297753620999,0.9725517517158208
p05,VARReduce-regressor_ElasticNet()-lags_30,0.1367855072021484,2.54591657609066,0.9718742753173822
p05,VARReduce-regressor_ElasticNet()-lags_31,0.1367096900939941,2.546564700035187,0.972281678135855
p05,VARReduce-regressor_ElasticNet()-lags_32,0.1368467807769775,2.546268172133076,0.972145110484414
p05,VARReduce-regressor_ElasticNet()-lags_33,0.1567578315734863,2.5456058145485603,0.9718167385041716
p05,VARReduce-regressor_ElasticNet()-lags_34,0.1598091125488281,2.5450840557977337,0.971559394453067
p05,VARReduce-regressor_ElasticNet()-lags_35,0.1364729404449463,2.544574610903239,0.9712962652153644
p05,VARReduce-regressor_ElasticNet()-lags_36,0.1365714073181152,2.544140258218547,0.9710673784732752
p05,VARReduce-regressor_ElasticNet()-lags_37,0.1363346576690673,2.5442411009723083,0.9711466292875957
p05,VARReduce-regressor_ElasticNet()-lags_38,0.1367552280426025,2.5440498541218712,0.9710482512501608
p05,VARReduce-regressor_ElasticNet()-lags_39,0.1374611854553222,2.5438834837136,0.970971445907007
p05,VARReduce-regressor_ElasticNet()-lags_4,0.1266069412231445,2.5398758935694,0.9672237640077922
p05,VARReduce-regressor_ElasticNet()-lags_40,0.1554040908813476,2.544028673038522,0.9710753317650888
p05,VARReduce-regressor_ElasticNet()-lags_41,0.1572253704071045,2.544233230642144,0.9712124357727738
p05,VARReduce-regressor_ElasticNet()-lags_42,0.1370201110839843,2.5445884847840192,0.9714367373797568
p05,VARReduce-regressor_ElasticNet()-lags_43,0.1364662647247314,2.54513611743292,0.9717684296701956
p05,VARReduce-regressor_ElasticNet()-lags_44,0.136817455291748,2.5455741796667706,0.9720404276011658
p05,VARReduce-regressor_ElasticNet()-lags_45,0.1465473175048828,2.546099420006991,0.9723633871258164
p05,VARReduce-regressor_ElasticNet()-lags_46,0.1471011638641357,2.5453649508253107,0.972016061734236
p05,VARReduce-regressor_ElasticNet()-lags_47,0.1745281219482422,2.5440055094282057,0.9713440649219812
p05,VARReduce-regressor_ElasticNet()-lags_48,0.1541626453399658,2.5428136527652407,0.970742471781145
p05,VARReduce-regressor_ElasticNet()-lags_49,0.1756343841552734,2.5434550331888186,0.971127579555134
p05,VARReduce-regressor_ElasticNet()-lags_5,0.1263885498046875,2.540485729265738,0.967605535359419
p05,VARReduce-regressor_ElasticNet()-lags_50,0.1778004169464111,2.544192536868014,0.9715529041377388
p05,VARReduce-regressor_ElasticNet()-lags_51,0.1474490165710449,2.5452095805580046,0.972127753515618
p05,VARReduce-regressor_ElasticNet()-lags_52,0.1465606689453125,2.546543079199495,0.9728719246234456
p05,VARReduce-regressor_ElasticNet()-lags_53,0.1465098857879638,2.546737380210237,0.9730189091103
p05,VARReduce-regressor_ElasticNet()-lags_54,0.1471509933471679,2.546244459379109,0.9728233255879224
p05,VARReduce-regressor_ElasticNet()-lags_55,0.1485590934753418,2.546321979060149,0.9729260388831772
p05,VARReduce-regressor_ElasticNet()-lags_56,0.1513991355895996,2.546547966704493,0.9730974451429496
p05,VARReduce-regressor_ElasticNet()-lags_57,0.1471884250640869,2.5467812048353315,0.9732711634592824
p05,VARReduce-regressor_ElasticNet()-lags_58,0.1658589839935302,2.546203119610161,0.9730205307030676
p05,VARReduce-regressor_ElasticNet()-lags_59,0.1466279029846191,2.545186719589316,0.9725441518399688
p05,VARReduce-regressor_ElasticNet()-lags_6,0.1266968250274658,2.541072383715053,0.9679750738385392
p05,VARReduce-regressor_ElasticNet()-lags_60,0.1466150283813476,2.543822985637024,0.9718761120925424
p05,VARReduce-regressor_ElasticNet()-lags_61,0.1475193500518798,2.540777882636613,0.9710720939555728
p05,VARReduce-regressor_ElasticNet()-lags_62,0.150709867477417,2.53926338943298,0.9707339334622486
p05,VARReduce-regressor_ElasticNet()-lags_63,0.1671736240386963,2.537717438476739,0.9703992005424648
p05,VARReduce-regressor_ElasticNet()-lags_64,0.1525294780731201,2.535857250725972,0.9700269722982052
p05,VARReduce-regressor_ElasticNet()-lags_65,0.1471896171569824,2.5343973435328637,0.96976521406326
p05,VARReduce-regressor_ElasticNet()-lags_66,0.1557261943817138,2.5332187332750062,0.9695739017563364
p05,VARReduce-regressor_ElasticNet()-lags_67,0.1778047084808349,2.5313480304061904,0.9693199712333014
p05,VARReduce-regressor_ElasticNet()-lags_68,0.1475229263305664,2.5291670080668016,0.969105847920598
p05,VARReduce-regressor_ElasticNet()-lags_69,0.1691460609436035,2.525817978209685,0.9689199553090072
p05,VARReduce-regressor_ElasticNet()-lags_7,0.1265366077423095,2.541772019400382,0.9684047576487717
p05,VARReduce-regressor_ElasticNet()-lags_70,0.1823711395263672,2.523967123372313,0.9688968242511672
p05,VARReduce-regressor_ElasticNet()-lags_71,0.188232421875,2.5255685030884885,0.9688499326270285
p05,VARReduce-regressor_ElasticNet()-lags_72,0.1883072853088379,2.529284276024609,0.9688124104448572
p05,VARReduce-regressor_ElasticNet()-lags_8,0.1263289451599121,2.543010382692795,0.96912111004739
p05,VARReduce-regressor_ElasticNet()-lags_9,0.1264505386352539,2.5446134825723927,0.9700291227594025
p05,VARReduce-regressor_Lasso()-lags_10,0.1463887691497802,2.5745486499375017,0.9863528672689196
p05,VARReduce-regressor_Lasso()-lags_11,0.1264584064483642,2.575505446609125,0.9869133360355554
p05,VARReduce-regressor_Lasso()-lags_12,0.1266767978668213,2.5759328167173976,0.9871978665287924
p05,VARReduce-regressor_Lasso()-lags_13,0.1267426013946533,2.5762583067565163,0.9874287830685418
p05,VARReduce-regressor_Lasso()-lags_14,0.1274611949920654,2.576864378072813,0.987806428436332
p05,VARReduce-regressor_Lasso()-lags_15,0.1266007423400879,2.577698202434078,0.9883039737178372
p05,VARReduce-regressor_Lasso()-lags_16,0.1503374576568603,2.578696669061547,0.9888881962674404
p05,VARReduce-regressor_Lasso()-lags_17,0.1559953689575195,2.5796393501083483,0.9894426961314472
p05,VARReduce-regressor_Lasso()-lags_18,0.1554694175720214,2.579070381909209,0.9892031521970324
p05,VARReduce-regressor_Lasso()-lags_19,0.127345323562622,2.578332373877944,0.9888682888309192
p05,VARReduce-regressor_Lasso()-lags_20,0.1366152763366699,2.577479270478994,0.9884615359204508
p05,VARReduce-regressor_Lasso()-lags_21,0.1367542743682861,2.576569288999853,0.9880076851045464
p05,VARReduce-regressor_Lasso()-lags_22,0.1466176509857177,2.575665390651959,0.9875329502103256
p05,VARReduce-regressor_Lasso()-lags_23,0.1363744735717773,2.5752376661821117,0.9873083094335696
p05,VARReduce-regressor_Lasso()-lags_24,0.136643648147583,2.575245994872267,0.9873435763228354
p05,VARReduce-regressor_Lasso()-lags_25,0.1367554664611816,2.5761839654421426,0.9879296358748436
p05,VARReduce-regressor_Lasso()-lags_26,0.1364302635192871,2.578091275074656,0.989015418646652
p05,VARReduce-regressor_Lasso()-lags_27,0.1372551918029785,2.5792594440587595,0.9896859850642974
p05,VARReduce-regressor_Lasso()-lags_28,0.1356532573699951,2.5787404640864517,0.989474455886586
p05,VARReduce-regressor_Lasso()-lags_29,0.1575274467468261,2.5769231976768974,0.9885781402883828
p05,VARReduce-regressor_Lasso()-lags_30,0.1755216121673584,2.5760218165473887,0.9881329694030594
p05,VARReduce-regressor_Lasso()-lags_31,0.1367568969726562,2.576446724316865,0.988402070550839
p05,VARReduce-regressor_Lasso()-lags_32,0.1386277675628662,2.576059751366234,0.988231735528352
p05,VARReduce-regressor_Lasso()-lags_33,0.1552977561950683,2.575474484620076,0.9879477660974778
p05,VARReduce-regressor_Lasso()-lags_34,0.1556921005249023,2.5750219137449046,0.987726173077462
p05,VARReduce-regressor_Lasso()-lags_35,0.1362812519073486,2.5745577792711263,0.9874904311661172
p05,VARReduce-regressor_Lasso()-lags_36,0.1369242668151855,2.5741533492372426,0.9872803405213364
p05,VARReduce-regressor_Lasso()-lags_37,0.1362824440002441,2.574155286604522,0.9873018624751636
p05,VARReduce-regressor_Lasso()-lags_38,0.1366915702819824,2.573878684358762,0.9871681736272666
p05,VARReduce-regressor_Lasso()-lags_39,0.136451244354248,2.5736602949037386,0.987066274490832
p05,VARReduce-regressor_Lasso()-lags_4,0.1240408420562744,2.569377466453193,0.9832777819644828
p05,VARReduce-regressor_Lasso()-lags_40,0.1364026069641113,2.573696939500199,0.9871093357356002
p05,VARReduce-regressor_Lasso()-lags_41,0.1364827156066894,2.5737870338666906,0.9871846517888072
p05,VARReduce-regressor_Lasso()-lags_42,0.1409962177276611,2.574017227579267,0.987338080576246
p05,VARReduce-regressor_Lasso()-lags_43,0.15739107131958,2.574431327973821,0.9875910482514604
p05,VARReduce-regressor_Lasso()-lags_44,0.1472115516662597,2.5747486974391265,0.9877955842991716
p05,VARReduce-regressor_Lasso()-lags_45,0.1664533615112304,2.575145369935093,0.9880429925557828
p05,VARReduce-regressor_Lasso()-lags_46,0.180457592010498,2.574401927968558,0.9877082749332692
p05,VARReduce-regressor_Lasso()-lags_47,0.154797077178955,2.573325254977298,0.987189522662529
p05,VARReduce-regressor_Lasso()-lags_48,0.1792974472045898,2.572447357098185,0.9867496702212836
p05,VARReduce-regressor_Lasso()-lags_49,0.1770026683807373,2.5728500163838097,0.9869845969660848
p05,VARReduce-regressor_Lasso()-lags_5,0.1447746753692627,2.569874860111572,0.9835998576751632
p05,VARReduce-regressor_Lasso()-lags_50,0.1818611621856689,2.573475965507276,0.9873370555434066
